date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-05-21,MEX,69296,18750,3051,47495,57580,1795,67501,1184,642,9577,0.3516,2566,6214,61,1123,1,5,612,16,8,0.2638,0.2954,0.2745,0.2429,0.3746,0.3488,0.3755,-0.0082,79147,3894,6090.0,424,226347.0,8281.0,,,
2020-05-22,MEX,73789,19222,3449,51118,61068,1913,71876,2163,563,10238,0.2065,2785,6549,36,2127,4,2,533,14,10,0.2464,0.2626,0.0484,0.2454,0.1838,0.1875,0.1837,0.0073,83125,3978,6510.0,420,234921.0,8574.0,,,
2020-05-23,MEX,70337,15823,3124,51390,59694,1435,68902,2056,556,8603,0.2129,2313,5578,48,2008,0,15,505,26,10,0.2929,0.2229,0.015,0.3149,0.188,0.2063,0.1874,,87088,3963,6989.0,479,239339.0,4418.0,,,
2020-05-24,MEX,64238,14125,3114,46999,51845,1332,62906,1153,556,8078,0.3253,2235,5157,43,1110,1,5,516,23,11,0.3225,0.1414,0.3409,0.4015,0.3404,0.2881,0.343,,89344,2256,7179.0,190,242914.0,3575.0,,,
2020-05-25,MEX,70917,17877,3476,49564,58212,1770,69147,1012,657,10214,0.3936,2459,6787,32,980,0,4,615,32,6,0.3549,0.3406,0.1629,0.3639,0.4237,0.1333,0.4398,0.0005,91205,1861,7394.0,215,252378.0,9464.0,,,
2020-05-26,MEX,73080,17497,3009,52574,61736,1768,71312,1493,680,9437,0.3129,2335,6279,23,1470,0,4,638,24,14,0.3113,0.0213,0.0601,0.7084,0.2974,0.186,0.3004,0.007,95798,4593,7633.0,239,261513.0,9135.0,,,
2020-05-27,MEX,81124,19581,3763,57780,69729,2042,79082,1272,698,10418,0.3543,2995,6609,32,1240,1,7,650,31,9,0.3213,0.1645,0.1228,0.4079,0.3644,0.3137,0.3663,0.0158,100112,4314,8134.0,501,270940.0,9427.0,,,
2020-05-28,MEX,73865,19033,3480,51352,62418,1715,72150,957,598,10048,0.3846,2481,6795,28,929,0,6,542,43,7,0.2204,0.3835,0.0039,0.1851,0.4241,0.1818,0.4398,-0.0127,104569,4457,8597.0,463,279880.0,8940.0,,,
2020-05-29,MEX,65934,17574,3182,45178,53868,1754,64180,1950,608,9825,0.2377,2840,6185,33,1917,0,7,567,20,14,0.2019,0.0899,0.0218,0.3131,0.2859,0.1111,0.2908,-0.0096,108772,4203,9044.0,447,289171.0,9291.0,,,
2020-05-30,MEX,64595,14515,2944,47136,53304,1253,63342,1290,553,7837,0.3001,2071,4909,39,1251,0,3,529,12,9,0.2207,0.1585,0.0255,0.3574,0.3212,0.1538,0.3246,,113116,4344,9415.0,371,294419.0,5248.0,,,
