date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-06-23,MLI,548,110,38,400,62,20,528,19,7,64,0.2692,21,42,1,18,0,0,3,3,1,,,,,,,,,1961.0,0.0,111.0,0.0,,,,,
2020-06-24,MLI,515,106,15,394,81,8,507,15,8,71,0.3478,16,49,1,14,0,0,8,0,0,,,,,,,,,1978.0,17.0,111.0,0.0,,,,,
2020-06-25,MLI,531,86,25,420,86,7,524,29,7,60,0.1944,13,43,11,18,0,0,4,3,0,,,,,,,,,2001.0,23.0,112.0,1.0,,,,,
2020-06-26,MLI,606,102,27,477,78,3,603,19,9,73,0.3214,9,61,2,17,0,1,4,4,0,,,,,,,,,2007.0,6.0,113.0,1.0,,,,,
2020-06-27,MLI,516,90,29,397,71,5,511,20,7,68,0.2593,11,57,0,20,0,0,6,1,0,,,,,,,,,2039.0,32.0,113.0,0.0,,,,,
2020-06-28,MLI,519,75,28,416,57,3,516,15,24,56,0.6154,13,41,0,15,0,0,22,0,2,,,,,,,,,2118.0,79.0,113.0,0.0,,,,,
2020-06-29,MLI,589,125,36,428,102,6,583,23,2,70,0.08,7,62,2,21,0,0,1,1,0,,,,,,,,,2147.0,29.0,114.0,1.0,,,,,
2020-06-30,MLI,515,105,23,387,69,10,505,25,5,57,0.1667,10,44,4,21,0,0,2,1,2,,,,,,,,,2173.0,26.0,115.0,1.0,,,,,
2020-07-01,MLI,530,107,34,389,82,6,524,20,7,59,0.2593,16,39,1,19,0,0,4,3,0,,,,,,,,,2181.0,8.0,116.0,1.0,,,,,
2020-07-02,MLI,589,109,34,446,103,8,581,23,8,67,0.2581,14,51,0,23,0,0,6,1,1,,,,,,,,,2202.0,21.0,116.0,0.0,,,,,
2020-07-03,MLI,513,94,26,393,67,6,507,35,13,53,0.2708,11,37,14,21,0,0,12,1,0,,,,,,,,,2260.0,58.0,117.0,1.0,,,,,
2020-07-04,MLI,500,67,19,414,48,4,496,15,5,44,0.25,9,31,1,14,0,0,5,0,0,,,,,,,,,2285.0,25.0,117.0,0.0,,,,,
2020-07-05,MLI,501,86,20,395,64,3,498,16,8,73,0.3333,18,54,1,15,0,0,7,0,1,,,,,,,,,2303.0,18.0,118.0,1.0,,,,,
2020-07-06,MLI,510,92,31,387,72,2,508,24,9,54,0.2727,9,42,3,21,0,0,9,0,0,,,,,,,,,2330.0,27.0,119.0,1.0,,,,,
2020-07-07,MLI,533,100,21,412,83,2,531,29,12,51,0.2927,12,36,1,28,0,0,9,2,1,,,,,,,,,2331.0,1.0,119.0,0.0,,,,,
2020-07-08,MLI,600,135,18,447,107,8,592,27,7,78,0.2059,18,58,3,24,1,0,6,0,0,,,,,,,,,2348.0,17.0,119.0,0.0,,,,,
2020-07-09,MLI,621,117,34,470,101,6,615,16,9,57,0.36,13,40,0,16,0,0,7,0,2,,,,,,,,,2358.0,10.0,120.0,1.0,,,,,
2020-07-10,MLI,530,89,19,422,63,3,527,38,12,41,0.24,11,26,1,37,0,1,7,4,0,,,,,,,,,2358.0,0.0,120.0,0.0,,,,,
2020-07-11,MLI,550,76,21,453,30,7,543,20,12,53,0.375,13,38,1,19,0,0,11,1,0,,,,,,,,,2404.0,46.0,121.0,1.0,,,,,
2020-07-12,MLI,512,64,23,425,36,4,508,26,12,52,0.3158,25,25,1,25,0,0,11,0,1,,,,,,,,,2406.0,2.0,121.0,0.0,,,,,
