date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-09-09,MOZ,845,177,54,614,138,6,839,28,11,86,0.2821,37,47,0,28,0,1,7,3,0,,,,,,,,,4647.0,90.0,28.0,1.0,107758.0,675.0,,,
2020-09-10,MOZ,880,177,64,639,126,7,873,20,17,65,0.4595,23,38,1,19,0,1,14,2,0,,,,,,,,,4764.0,117.0,28.0,0.0,108745.0,987.0,,,
2020-09-11,MOZ,742,159,62,521,125,12,730,15,4,66,0.2105,18,45,0,15,0,1,3,0,0,,,,,,,,,4832.0,68.0,31.0,3.0,110310.0,1565.0,,,
2020-09-12,MOZ,780,169,59,552,106,11,769,24,19,58,0.4419,14,42,1,23,0,7,11,1,0,,,,,,,,,4918.0,86.0,31.0,0.0,112238.0,1928.0,,,
2020-09-13,MOZ,759,160,57,542,82,6,753,33,11,88,0.25,42,45,0,33,0,2,9,0,0,,,,,,,,,5040.0,122.0,35.0,4.0,114333.0,2095.0,,,
2020-09-14,MOZ,746,155,45,546,141,11,735,19,12,63,0.3871,24,37,2,17,0,1,8,2,1,,,,,,,,,5269.0,229.0,35.0,0.0,115588.0,1255.0,,,
2020-09-15,MOZ,786,170,56,560,117,7,779,23,19,67,0.4524,17,50,0,23,0,4,13,1,1,,,,,,,,,5482.0,213.0,35.0,0.0,117029.0,1441.0,,,
2020-09-16,MOZ,795,150,65,580,90,15,780,21,10,81,0.3226,26,50,1,20,0,3,4,2,1,,,,,,,,,5713.0,231.0,37.0,2.0,118657.0,1628.0,,,
2020-09-17,MOZ,729,181,48,500,110,10,719,21,4,69,0.16,18,49,0,21,0,1,3,0,0,,,,,,,,,5994.0,281.0,39.0,2.0,119689.0,1032.0,,,
2020-09-18,MOZ,679,160,44,475,111,6,673,17,10,48,0.3704,20,28,0,17,0,0,8,2,0,,,,,,,,,6161.0,167.0,39.0,0.0,121398.0,1709.0,,,
2020-09-19,MOZ,574,120,41,413,79,8,566,13,8,35,0.381,8,25,1,12,0,1,7,0,0,,,,,,,,,6264.0,103.0,40.0,1.0,123212.0,1814.0,,,
2020-09-20,MOZ,588,117,37,434,75,5,583,12,17,42,0.5862,12,28,0,12,0,3,14,0,0,,,,,,,,,6537.0,273.0,41.0,1.0,124785.0,1573.0,,,
2020-09-21,MOZ,928,206,48,674,191,10,918,26,12,57,0.3158,17,37,0,26,0,1,11,0,0,,,,,,,,,6771.0,234.0,43.0,2.0,125633.0,848.0,,,
