datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-04-22,AND,,207,75,10,122,0,20,6,27,7,20,0,20,0,0,6,0,0,0,0,0,902334,441415,298585,0,0,0,15,94,0,98,0.1570,5.4280,5.4710,4.2370,,,-0.0420,0.0050,0.0770,0.3280,,,717,0,37,1
2020-04-23,AND,,157,61,6,90,0,8,1,21,8,13,0,8,0,0,1,0,0,0,0,0,660306,127,74349,0,0,0,10,65,6,76,0.0840,5.3610,5.3940,4.4650,-0.0610,0.0490,-0.0380,0.0130,0.0730,0.0000,,,723,6,37,0
2020-04-24,AND,,174,48,13,113,0,10,3,22,8,14,1,9,0,0,2,1,0,0,0,0,461597,713,1360577,0,0,0,11,63,7,93,0.1310,5.4780,5.4520,4.2910,,-0.0010,-0.0550,,0.0830,0.0020,,,724,1,37,0
2020-04-25,AND,,198,66,13,119,0,14,0,32,10,21,0,14,0,0,0,0,0,0,0,0,662995,0,497247,0,0,0,12,91,9,86,0.2000,5.3500,5.3930,4.3930,-0.0650,0.0500,-0.0420,-0.0020,0.0740,0.0000,,,731,7,40,3
2020-04-26,AND,,199,54,21,124,0,11,4,26,11,13,0,11,0,0,3,1,0,0,0,0,1110645,223308,277222,0,0,0,9,69,7,114,0.1640,5.5450,5.4120,4.2210,,,-0.0520,-0.0500,0.0780,0.1670,,,733,2,40,0
2020-04-27,AND,,161,46,3,112,0,14,2,26,8,18,0,14,0,0,2,0,0,0,0,0,885418,4737,301733,0,0,0,11,57,1,92,0.1280,5.4520,5.3930,4.1970,,-0.0530,-0.0460,-0.0100,0.0770,0.0050,,,740,7,40,0
2020-04-28,AND,,166,55,10,101,0,15,1,31,6,25,1,14,0,0,1,0,0,0,0,0,1037297,37,255553,0,0,0,12,59,1,94,0.1820,5.6820,5.5600,4.4130,-0.1210,0.0140,-0.0510,-0.0140,0.0790,0.0000,,,743,3,40,0
2020-04-29,AND,,186,60,10,116,0,7,6,30,13,17,0,7,0,0,5,1,0,0,0,0,661295,442596,283082,0,0,0,2,59,17,108,0.1320,5.3570,5.3070,4.1820,-0.0380,,-0.0360,-0.0020,0.0690,0.4010,,,743,0,41,1
2020-04-30,AND,,178,47,15,116,0,9,3,27,7,19,1,8,0,0,3,0,0,0,0,0,483994,10692,60886,0,0,0,4,83,4,87,0.1550,5.2990,5.3690,4.3390,-0.0450,-0.0520,-0.0420,0.0110,0.0650,0.0220,,,743,0,42,1
2020-05-01,AND,,157,42,7,108,0,12,1,19,6,13,0,12,0,0,1,0,0,0,0,0,664121,2779,251153,0,0,0,11,69,0,77,0.1110,5.4280,5.4970,4.2680,0.0030,,-0.0450,-0.0160,0.0710,0.0040,,,745,2,42,0
2020-05-02,AND,,171,59,7,105,0,7,1,35,5,25,0,7,0,0,1,0,0,0,0,0,675088,219722,292240,0,0,0,10,65,2,94,0.2510,5.5940,5.4910,4.1700,,0.0530,-0.0390,0.0330,0.0690,0.2460,,,746,1,43,1
2020-05-03,AND,,167,57,14,96,0,15,2,26,2,23,0,15,0,0,1,1,0,0,0,0,1102205,360,21438,0,0,0,5,62,13,87,0.2600,5.4670,5.4330,4.2300,,,-0.0470,0.0180,0.0740,0.0000,,,747,1,44,1
2020-05-04,AND,,191,47,8,136,0,7,5,33,11,21,0,7,0,0,4,1,0,0,0,0,1099400,440110,83667,0,0,0,19,78,1,93,0.1690,5.4130,5.3410,4.2540,-0.0160,0.0040,-0.0300,-0.0050,0.0660,0.2860,,,748,1,45,1
2020-05-05,AND,,162,57,5,100,0,14,4,28,8,19,1,13,0,0,3,1,0,0,0,0,888448,536719,490386,0,0,0,20,52,1,89,0.1300,5.4260,5.3900,4.1180,,0.0490,-0.0480,-0.0060,0.0830,0.3770,,,750,2,45,0
2020-05-06,AND,,185,58,7,120,0,8,7,26,11,15,0,8,0,0,6,1,0,0,0,0,1099517,936595,55871,0,0,0,19,74,0,92,0.1740,5.3830,5.3980,4.2450,-0.0400,,-0.0490,0.0330,0.0800,0.4600,,,751,1,46,1
2020-05-07,AND,,178,64,7,107,0,13,8,30,6,21,0,13,0,0,8,0,0,0,0,0,236211,665499,292055,0,0,0,9,69,5,95,0.1890,5.5670,5.4700,4.3040,0.0020,-0.0240,-0.0390,-0.0110,0.0740,0.7380,,,751,0,46,0
2020-05-08,AND,,210,53,15,142,0,11,2,35,5,26,0,11,0,0,2,0,0,0,0,0,1106931,1012,271525,0,0,0,0,85,16,109,0.1930,5.3940,5.3850,4.2510,-0.0770,-0.0700,-0.0360,0.0120,0.0750,0.0010,,,752,1,47,1
2020-05-09,AND,,191,60,14,117,0,10,2,42,23,17,1,9,0,0,2,0,0,0,0,0,895837,219995,628784,0,0,0,6,80,9,96,0.1120,5.1890,5.2060,4.3810,-0.0410,-0.0490,-0.0280,0.0070,0.0640,0.1970,,,752,0,47,0
2020-05-10,AND,,172,43,9,120,0,10,2,22,4,16,1,9,0,0,2,0,0,0,0,0,994311,220900,244808,0,0,0,15,73,2,82,0.1960,5.4980,5.4670,4.1370,-0.0400,-0.0490,-0.0450,0.0010,0.0790,0.1820,,,754,2,48,1
2020-05-11,AND,,148,42,13,93,0,6,2,19,7,11,1,5,0,0,2,0,0,0,0,0,445961,32,29561,0,0,0,8,61,0,79,0.1390,5.6190,5.4870,4.1820,0.0370,0.0460,-0.0490,0.0330,0.0740,0.0000,,,755,1,48,0
2020-05-12,AND,,159,44,9,106,0,9,4,18,3,14,0,9,0,0,4,0,0,0,0,0,662889,879392,290897,0,0,0,15,58,1,85,0.1130,5.5210,5.5160,4.2300,,-0.0110,-0.0520,-0.0460,0.0830,0.5700,,,756,1,48,0
2020-05-13,AND,,149,38,2,109,0,7,1,22,5,15,0,7,0,0,1,0,0,0,0,0,4146,219854,120546,0,0,0,6,61,0,82,0.1860,5.4890,5.4590,4.2410,,,-0.0440,0.0070,0.0700,0.9810,,,758,2,48,0
2020-05-14,AND,,147,47,12,88,0,8,1,16,6,9,0,8,0,0,1,0,0,0,0,0,596683,600,42649,0,0,0,8,50,0,89,0.2010,5.5730,5.4900,4.2640,,,-0.0200,0.0220,0.0630,0.0010,,,760,2,49,1
2020-05-15,AND,,180,65,10,105,0,12,3,23,7,14,1,11,0,0,2,1,0,0,0,0,673415,442480,523418,0,0,0,20,75,0,85,0.1500,5.5190,5.4820,4.1820,,0.0490,-0.0350,0.0330,0.0710,0.3970,,,761,1,49,0
2020-05-16,AND,,207,46,15,146,0,15,1,40,13,23,1,14,0,0,1,0,0,0,0,0,894031,433,258774,0,0,0,14,75,1,117,0.1670,5.3570,5.1900,4.3430,,0.0530,-0.0290,0.0350,0.0720,0.0000,,,761,0,49,0
2020-05-17,AND,,148,38,8,102,0,6,3,35,11,22,0,6,0,0,3,0,0,0,0,0,660723,3312,309994,0,0,0,17,56,0,75,0.0480,5.3270,5.3040,4.2970,-0.0010,,-0.0340,-0.0090,0.0680,0.0050,,,761,0,51,2
2020-05-18,AND,,165,48,13,104,0,6,2,20,4,11,0,6,0,0,2,0,0,0,0,0,61543,1713,163045,0,0,0,4,69,0,92,0.1970,5.5640,5.5110,4.2940,-0.0710,-0.0660,-0.0400,-0.0020,0.0690,0.0270,,,761,0,51,0
2020-05-19,AND,,158,30,12,116,0,9,3,24,8,15,1,8,0,0,1,2,0,0,0,0,455185,9882,240484,0,0,0,7,63,5,83,0.1850,5.5060,5.5000,4.1310,,,-0.0540,-0.0100,0.0800,0.0210,,,761,0,51,0
2020-05-20,AND,,191,42,11,138,0,6,7,18,8,10,0,6,0,0,6,1,0,0,0,0,16425,460388,257606,0,0,0,0,94,9,88,0.1280,5.6430,5.5650,4.1460,-0.0410,-0.0490,-0.0540,0.0000,0.0770,0.9660,,,761,0,51,0
2020-05-21,AND,,171,47,8,116,0,10,4,23,5,18,0,10,0,0,4,0,0,0,0,0,885340,881064,460161,0,0,0,1,74,12,84,0.0650,5.5980,5.4450,4.2120,,,-0.0450,0.0330,0.0750,0.4990,,,762,1,51,0
2020-05-22,AND,,151,57,4,90,0,8,4,19,11,8,0,8,0,0,3,0,1,0,0,0,684952,236974,50644,0,0,0,10,65,3,73,0.1800,5.5920,5.5160,4.1910,-0.0440,,-0.0510,0.0110,0.0820,0.2570,,,762,0,51,0
2020-05-23,AND,,152,32,9,111,0,5,2,17,6,11,1,4,0,2,0,0,0,0,0,0,2635,2224,237100,0,0,0,6,72,2,72,0.0820,5.4610,5.3730,4.2780,-0.0280,-0.0330,-0.0490,-0.0250,0.0750,0.4580,,,762,0,51,0
2020-05-24,AND,,155,39,11,105,0,5,3,13,1,12,0,5,0,3,0,0,0,0,0,0,444236,1026,26359,0,0,0,10,64,0,81,0.1410,5.6200,5.5570,4.1370,-0.0270,-0.0370,-0.0310,0.0070,0.0670,0.0020,,,762,0,51,0
2020-05-25,AND,,189,40,8,141,0,6,4,19,6,13,0,6,0,0,3,1,0,0,0,0,1101828,500079,240370,0,0,0,23,95,1,70,0.1150,5.4140,5.3270,4.1820,0.0190,-0.0440,-0.0460,-0.0230,0.0770,0.3120,,,763,1,51,0
2020-05-26,AND,,137,42,6,89,0,3,3,25,9,16,0,3,0,1,1,0,1,0,0,0,872,226109,33789,0,0,0,10,63,0,64,0.0960,5.3350,5.3370,4.1570,-0.0410,-0.0000,-0.0380,0.0330,0.0740,0.9960,,,763,0,51,0
2020-05-27,AND,,191,54,8,129,0,10,1,21,7,12,0,10,0,0,1,0,0,0,0,0,457946,21,291469,0,0,0,4,88,1,98,0.1160,5.5130,5.4640,4.1120,-0.0440,0.0040,-0.0250,0.0280,0.0660,0.0000,,,763,0,51,0
2020-05-28,AND,,187,43,11,133,0,5,3,24,7,17,1,4,0,0,3,0,0,0,0,0,445386,556,257304,0,0,0,12,60,4,111,0.1930,5.4190,5.4120,4.3240,-0.0410,-0.0490,-0.0490,-0.0350,0.0770,0.0010,,,763,0,51,0
2020-05-29,AND,,134,38,6,90,0,10,0,29,16,12,0,10,0,0,0,0,0,0,0,0,449469,0,84505,0,0,0,3,75,7,49,0.1050,5.3130,5.4210,4.2430,,-0.0690,-0.0400,0.0270,0.0750,0.0000,,,763,0,51,0
2020-05-30,AND,,188,38,13,137,0,10,0,39,8,30,2,8,0,0,0,0,0,0,0,0,9432,0,256545,0,0,0,4,81,0,103,0.0160,5.3490,5.4700,4.2200,-0.0120,0.0160,-0.0450,-0.0150,0.0780,0.0000,,,764,1,51,0
2020-05-31,AND,,145,38,12,95,0,6,3,18,4,14,0,6,0,0,2,1,0,0,0,0,8317,65113,25498,0,0,0,2,69,7,67,0.0910,5.6180,5.5260,4.1790,-0.0400,,-0.0330,0.0330,0.0580,0.8870,,,764,0,51,0
2020-06-01,AND,,228,45,5,178,0,4,0,37,15,21,0,4,0,0,0,0,0,0,0,0,3033,0,252884,0,0,0,6,131,0,91,0.0590,5.3340,5.3340,4.2680,-0.0470,,-0.0400,0.0030,0.0620,0.0000,,,764,0,51,0
2020-06-02,AND,,179,49,17,113,0,12,0,14,5,9,1,11,0,0,0,0,0,0,0,0,24457,0,39832,0,0,0,3,73,3,100,0.1840,5.3780,5.3600,4.3690,-0.0250,,-0.0530,-0.0250,0.0790,0.0000,,,765,1,51,0
2020-06-03,AND,,212,44,6,162,0,7,1,33,10,23,0,7,0,0,1,0,0,0,0,0,223881,5811,49862,0,0,0,8,99,0,105,0.1030,5.5040,5.5150,4.2500,,0.0030,-0.0550,0.0330,0.0830,0.0250,,,844,79,51,0
2020-06-04,AND,,156,54,4,98,0,5,2,36,17,18,0,5,0,0,0,2,0,0,0,0,9923,2937,107588,0,0,0,5,71,0,80,0.0960,5.5040,5.3790,4.2930,-0.0410,0.0010,-0.0280,0.0220,0.0620,0.2280,,,851,7,51,0
2020-06-05,AND,,178,53,5,120,0,8,0,27,12,14,2,6,0,0,0,0,0,0,0,0,225569,0,93708,0,0,0,5,76,6,91,0.1140,5.4520,5.4750,4.2350,-0.0640,-0.0130,-0.0520,-0.0430,0.0790,0.0000,,,852,1,51,0
2020-06-06,AND,,146,23,8,115,0,12,2,20,4,15,0,12,0,0,2,0,0,0,0,0,5201,6447,433924,0,0,0,1,77,3,65,0.2300,5.4840,5.3380,4.1330,-0.0680,-0.0570,-0.0400,-0.0070,0.0660,0.5530,,,852,0,51,0
2020-06-07,AND,,119,39,5,75,0,3,1,18,4,14,0,3,0,0,1,0,0,0,0,0,2138,2053,29142,0,0,0,0,38,10,71,0.0480,5.3160,5.2780,4.1610,-0.0470,-0.0030,-0.0450,0.0010,0.0780,0.4900,,,852,0,51,0
2020-06-08,AND,,119,34,6,79,0,13,0,17,2,15,0,13,0,0,0,0,0,0,0,0,1040917,0,14535,0,0,0,1,45,10,63,0.0170,5.4110,5.3310,4.2190,,,-0.0460,,0.0860,0.0000,,,852,0,51,0
2020-06-09,AND,,115,34,2,79,0,3,2,20,3,15,0,3,0,0,2,0,0,0,0,0,225415,87,269653,0,0,0,2,37,8,68,0.2410,5.6250,5.5360,4.2990,,,-0.0370,,0.0820,0.0000,,,852,0,51,0
2020-06-10,AND,,117,35,2,80,0,4,2,22,8,14,0,4,0,0,2,0,0,0,0,0,442931,4672,45224,0,0,0,10,53,1,53,0.1360,5.3780,5.3730,4.2950,,,-0.0570,-0.0090,0.0830,0.0100,,,852,0,51,0
2020-06-11,AND,,136,30,12,94,0,2,1,6,4,2,0,2,0,0,1,0,0,0,0,0,1138,21,47170,0,0,0,17,56,1,62,0.1230,5.2270,5.2130,4.2280,-0.0620,-0.0440,-0.0540,-0.0540,0.0830,0.0180,,,852,0,51,0
2020-06-12,AND,,111,30,11,70,0,8,4,7,3,4,0,8,0,0,4,0,0,0,0,0,448513,229140,234301,0,0,0,8,43,0,60,0.2690,5.5080,5.3250,4.2650,-0.0260,0.0470,-0.0590,,0.0790,0.3380,,,852,0,51,0
2020-06-13,AND,,100,31,2,67,0,5,3,18,7,10,0,5,0,0,3,0,0,0,0,0,224497,220473,53570,0,0,0,14,49,0,37,0.2130,5.4320,5.3280,4.2820,-0.0400,-0.0550,-0.0390,0.0110,0.0690,0.4950,,,853,1,51,0
2020-06-14,AND,,139,42,5,92,0,10,0,14,4,10,2,8,0,0,0,0,0,0,0,0,449359,0,25884,0,0,0,11,54,0,74,0.0480,5.3650,5.3530,4.3450,-0.0690,-0.0490,-0.0480,0.0330,0.0700,0.0000,,,853,0,51,0
2020-06-15,AND,,125,31,8,86,0,5,3,24,8,16,0,5,0,0,3,0,0,0,0,0,374834,8132,244555,0,0,0,11,45,1,68,0.0930,5.5990,5.4490,4.2190,,-0.0030,-0.0400,0.0090,0.0660,0.0210,,,853,0,51,0
2020-06-16,AND,,124,38,6,80,0,5,0,26,16,9,0,5,0,0,0,0,0,0,0,0,444915,0,29305,0,0,0,3,42,9,70,0.0850,5.6150,5.5010,4.2330,0.0100,0.0020,-0.0380,0.0050,0.0720,0.0000,,,853,0,51,0
2020-06-17,AND,,134,50,1,83,0,9,3,28,18,10,0,9,0,0,3,0,0,0,0,0,889140,660732,951255,0,0,0,17,48,4,65,0.1230,5.5660,5.5190,4.1540,,,-0.0550,,0.0800,0.4260,,,854,1,52,1
2020-06-18,AND,,155,45,9,101,0,10,3,37,14,23,0,10,0,0,3,0,0,0,0,0,231476,404,537602,0,0,0,10,66,0,79,0.1680,5.6220,5.5600,4.1690,,-0.0470,-0.0460,0.0340,0.0730,0.0020,,,854,0,52,0
2020-06-19,AND,,113,34,1,78,0,12,0,19,8,11,0,12,0,0,0,0,0,0,0,0,225114,0,70016,0,0,0,13,36,0,64,0.1810,5.4630,5.4010,4.1800,-0.0410,-0.0490,-0.0400,0.0180,0.0740,0.0000,,,855,1,52,0
2020-06-20,AND,,116,30,15,71,0,7,1,11,3,8,0,7,0,0,1,0,0,0,0,0,222251,223,28262,0,0,0,7,41,0,68,0.1250,5.6270,5.5210,4.3040,-0.0090,-0.0400,-0.0470,-0.0150,0.0670,0.0010,,,855,0,52,0
2020-06-21,AND,,107,22,8,77,0,10,2,9,3,6,0,10,0,0,2,0,0,0,0,0,666667,8123,227652,0,0,0,9,36,0,62,0.0170,5.4070,5.5800,4.3560,,0.0490,-0.0460,0.0330,0.0700,0.0120,,,855,0,52,0
2020-06-22,AND,,103,30,3,70,0,0,2,13,9,4,0,0,0,0,2,0,0,0,0,0,0,220533,10457,0,0,0,9,43,0,51,0.0640,5.5420,5.5000,4.1970,-0.0410,-0.0490,-0.0420,-0.0300,0.0730,1.0000,,,855,0,52,0
2020-06-23,AND,,112,29,0,83,0,6,4,12,1,9,0,6,0,0,3,0,1,0,0,0,442240,454469,230928,0,0,0,11,42,10,49,0.1220,5.4780,5.3270,4.2630,-0.0410,-0.0490,-0.0540,0.0300,0.0820,0.5070,,,855,0,52,0
2020-06-24,AND,,118,29,9,80,0,7,4,21,7,14,0,7,0,0,4,0,0,0,0,0,236118,442342,264941,0,0,0,2,47,20,49,0.1080,5.5200,5.3720,4.2600,,,-0.0480,0.0050,0.0740,0.6520,,,855,0,52,0
2020-06-25,AND,,99,32,4,63,0,11,1,14,8,6,0,11,0,0,1,0,0,0,0,0,463716,220310,15170,0,0,0,3,41,11,44,0.1270,5.5280,5.5540,4.3440,-0.0610,0.0480,-0.0450,0.0330,0.0710,0.3220,,,855,0,52,0
2020-06-26,AND,,112,35,6,71,0,9,2,21,3,18,1,8,0,0,2,0,0,0,0,0,1106490,440886,511133,0,0,0,18,47,0,47,0.0970,5.3770,5.4060,4.2340,-0.0070,,-0.0450,-0.0050,0.0690,0.2850,,,855,0,52,0
2020-06-27,AND,,91,35,12,44,0,7,2,11,3,8,2,5,0,0,2,0,0,0,0,0,449892,440988,9856,0,0,0,8,35,0,48,0.0970,5.3880,5.4190,4.2780,,0.0530,-0.0370,0.0250,0.0750,0.4950,,,855,0,52,0
2020-06-28,AND,,107,32,6,69,0,4,0,8,2,4,0,4,0,0,0,0,0,0,0,0,663273,0,13807,0,0,0,11,39,0,57,0.0710,5.4990,5.4580,4.2190,-0.0300,,-0.0450,0.0330,0.0730,0.0000,,,855,0,52,0
2020-06-29,AND,,96,19,7,70,0,3,3,12,6,6,1,2,0,0,2,0,1,0,0,0,221032,221004,888371,0,0,0,14,32,0,50,0.1480,5.5540,5.5330,4.0770,-0.0800,-0.0710,-0.0530,-0.0400,0.0790,0.5000,,,855,0,52,0
2020-06-30,AND,,91,29,4,58,0,12,0,7,0,6,0,12,0,0,0,0,0,0,0,0,261961,0,5736,0,0,0,10,40,0,41,0.1210,5.5920,5.4790,4.1440,-0.0280,0.0100,-0.0430,0.0030,0.0690,0.0000,,,855,0,52,0
2020-07-01,AND,,88,29,2,57,0,6,0,12,5,7,0,6,0,0,0,0,0,0,0,0,533,0,11187,0,0,0,13,28,0,47,0.0390,5.4050,5.3630,4.2310,0.0410,0.0490,-0.0400,0.0170,0.0770,0.0000,,,855,0,52,0
2020-07-02,AND,,103,27,15,61,0,5,1,8,5,3,0,5,0,0,1,0,0,0,0,0,228611,2866,13451,0,0,0,15,28,0,60,0.0990,5.4690,5.3880,4.2360,-0.0410,-0.0490,-0.0420,-0.0160,0.0770,0.0120,,,855,0,52,0
2020-07-03,AND,,87,22,5,60,0,4,1,11,6,4,0,4,0,0,1,0,0,0,0,0,222169,620,11165,0,0,0,10,34,0,43,0.1130,5.4990,5.4070,4.1740,-0.0280,0.0250,-0.0450,-0.0220,0.0710,0.0030,,,855,0,52,0
2020-07-04,AND,,97,25,8,64,0,7,0,17,5,11,0,7,0,0,0,0,0,0,0,0,229565,0,21645,0,0,0,9,41,2,45,0.2100,5.5870,5.4270,4.3180,-0.0440,-0.0300,-0.0380,-0.0100,0.0670,0.0000,,,855,0,52,0
2020-07-05,AND,,92,25,11,56,0,9,0,17,3,14,3,6,0,0,0,0,0,0,0,0,451512,0,458249,0,0,0,10,46,0,36,0.0270,5.3870,5.3520,4.3530,0.0100,-0.0010,-0.0380,0.0330,0.0710,0.0000,,,855,0,52,0
2020-07-06,AND,,106,25,5,76,0,5,5,14,7,7,1,4,0,0,5,0,0,0,0,0,7318,16244,675605,0,0,0,19,38,0,49,0.1300,5.4110,5.3170,4.1570,-0.0600,,-0.0590,-0.0500,0.0860,0.6890,,,855,0,52,0
2020-07-07,AND,,138,41,12,85,0,9,4,24,10,14,0,9,0,0,4,0,0,0,0,0,610028,8929,286757,0,0,0,11,63,1,63,0.2170,5.3200,5.2160,4.2290,-0.0820,0.0490,-0.0570,-0.0360,0.0830,0.0140,,,855,0,52,0
2020-07-08,AND,,102,31,5,66,0,3,4,20,10,10,0,3,0,0,4,0,0,0,0,0,222474,442698,26999,0,0,0,6,34,7,55,0.2170,5.4950,5.3700,4.2970,,,-0.0330,0.0070,0.0730,0.6660,,,855,0,52,0
2020-07-09,AND,,149,42,10,97,0,9,1,31,12,19,0,9,0,0,1,0,0,0,0,0,224902,7891,264976,0,0,0,0,62,13,74,0.1680,5.5780,5.5200,4.1230,-0.0410,-0.0490,-0.0460,0.0060,0.0790,0.0340,,,855,0,52,0
2020-07-10,AND,,122,36,8,78,0,5,2,12,5,7,0,5,1,0,1,0,0,0,0,0,443503,413,231663,0,0,0,8,44,3,67,0.1680,5.3540,5.4260,4.2550,-0.0120,0.0000,-0.0490,-0.0510,0.0800,0.0010,,,855,0,52,0
2020-07-11,AND,,90,14,9,67,0,3,5,15,6,8,1,2,1,0,4,0,0,0,0,0,221398,447284,456765,0,0,0,10,23,0,57,0.1900,5.4370,5.3760,4.1150,,,-0.0380,-0.0160,0.0620,0.6690,,,855,0,52,0
2020-07-12,AND,,105,25,11,69,0,6,3,16,7,8,1,5,0,0,1,0,2,0,0,0,225392,27275,454716,0,0,0,11,31,2,61,0.0940,5.7280,5.5290,4.3750,-0.0400,,-0.0440,0.0090,0.0700,0.1080,,,855,0,52,0
2020-07-13,AND,,181,41,27,113,0,15,3,28,13,15,0,15,0,0,3,0,0,0,0,0,235316,5373,75762,0,0,0,1,87,7,86,0.2180,5.4600,5.5200,4.1930,-0.0410,-0.0490,-0.0480,0.0190,0.0810,0.0220,,,855,0,52,0
2020-07-14,AND,,143,34,8,101,0,7,2,34,16,18,0,7,0,0,1,1,0,0,0,0,155961,1678,59084,0,0,0,4,50,1,88,0.2080,5.3720,5.3420,4.1930,-0.0410,-0.0490,-0.0350,0.0200,0.0630,0.0110,,,858,3,52,0
2020-07-15,AND,,167,40,4,123,0,6,3,34,20,14,0,6,0,0,3,0,0,0,0,0,10966,10987,199930,0,0,0,3,68,1,95,0.1430,5.4290,5.3770,4.2510,0.0000,0.0020,-0.0440,-0.0020,0.0720,0.5000,,,861,3,52,0
2020-07-16,AND,,101,30,6,65,0,3,0,19,11,8,0,3,0,0,0,0,0,0,0,0,224373,0,47681,0,0,0,0,57,5,39,0.1320,5.0950,5.1900,4.4260,-0.0610,-0.0400,-0.0380,-0.0700,0.0820,0.0000,,,862,1,52,0
2020-07-17,AND,,149,28,8,113,0,4,4,20,8,12,0,4,0,1,2,0,1,0,0,0,222090,14992,32004,0,0,0,11,56,1,81,0.2080,5.5800,5.4280,4.2810,-0.0710,0.0660,-0.0330,0.0100,0.0780,0.0630,,,877,15,52,0
2020-07-18,AND,,119,16,6,97,0,5,0,22,8,13,1,4,0,0,0,0,0,0,0,0,223138,0,276900,0,0,0,1,42,6,70,0.1440,5.0970,5.1070,4.3820,-0.0600,-0.0630,-0.0360,-0.0210,0.0640,0.0000,,,880,3,52,0
2020-07-19,AND,,142,20,10,112,0,3,1,17,4,13,0,3,0,0,1,0,0,0,0,0,222578,221771,253134,0,0,0,8,57,5,72,0.0520,5.4680,5.3870,4.2500,-0.0370,-0.0040,-0.0320,-0.0000,0.0700,0.4990,,,880,0,52,0
2020-07-20,AND,,171,37,12,122,0,9,3,22,10,12,0,9,0,0,3,0,0,0,0,0,17353,229952,266087,0,0,0,5,74,2,90,0.0120,5.4950,5.4170,4.2490,-0.0210,,-0.0510,0.0330,0.0800,0.9300,,,880,0,52,0
2020-07-21,AND,,130,40,8,82,0,4,2,16,8,8,0,4,0,0,1,0,1,0,0,0,224591,554,423199,0,0,0,4,52,5,69,0.2250,5.7390,5.5090,4.3550,0.0460,,-0.0470,0.0330,0.0860,0.0020,,,884,4,52,0
2020-07-22,AND,,124,27,9,88,0,6,2,18,7,11,0,6,0,0,2,0,0,0,0,0,446686,221869,10517,0,0,0,0,52,11,61,0.2120,5.5620,5.5330,4.3090,,0.0400,-0.0370,-0.0070,0.0710,0.3320,,,884,0,52,0
2020-07-23,AND,,102,22,8,72,0,9,3,16,1,15,0,9,0,0,2,1,0,0,0,0,891726,222784,451232,0,0,0,0,39,19,44,0.1530,5.4770,5.2820,4.3410,,,-0.0530,0.0330,0.0790,0.2000,,,889,5,52,0
2020-07-24,AND,,129,34,6,89,0,3,3,19,12,7,0,3,0,0,3,0,0,0,0,0,6557,224972,1360202,0,0,0,22,54,0,53,0.1950,5.6760,5.4630,4.1930,-0.0240,,-0.0570,,0.0860,0.9720,,,889,0,52,0
2020-07-25,AND,,136,31,7,98,0,3,2,22,10,12,1,2,0,0,2,0,0,0,0,0,222139,1700,1394857,0,0,0,21,44,0,71,0.1150,5.2900,5.2920,4.3360,-0.0400,-0.0030,-0.0400,0.0120,0.0740,0.0080,,,889,0,52,0
2020-07-26,AND,,114,33,10,71,0,6,4,10,2,8,0,6,0,0,4,0,0,0,0,0,1330548,223280,18552,0,0,0,0,50,17,47,0.0800,5.4120,5.3360,4.2780,,,-0.0520,,0.0750,0.1440,,,897,8,52,0
2020-07-27,AND,,124,35,11,78,0,3,8,23,8,13,0,3,0,0,5,1,2,0,0,0,443801,254572,53112,0,0,0,10,39,1,74,0.1300,5.5460,5.5190,4.3060,-0.0120,-0.0140,-0.0490,0.0070,0.0730,0.3650,,,897,0,52,0
2020-07-28,AND,,144,30,8,106,0,3,5,18,9,8,0,3,0,0,4,1,0,0,0,0,221800,3623,256263,0,0,0,13,58,0,73,0.0840,5.5240,5.3490,4.3330,-0.0310,-0.0490,-0.0420,0.0090,0.0690,0.0160,,,907,10,52,0
2020-07-29,AND,,148,37,8,103,0,9,5,16,3,13,0,9,0,0,3,2,0,0,0,0,233713,224862,860273,0,0,0,9,56,1,82,0.1010,5.5950,5.4020,4.2110,-0.0220,-0.0240,-0.0480,-0.0850,0.0790,0.4900,,,907,0,52,0
2020-07-30,AND,,149,38,8,103,0,12,3,19,7,12,0,12,0,0,1,2,0,0,0,0,240730,3456,466284,0,0,0,9,58,0,82,0.0580,5.4230,5.3440,4.2280,0.0410,0.0480,-0.0410,0.0330,0.0700,0.0140,,,918,11,52,0
2020-07-31,AND,,123,23,10,90,0,3,4,12,1,10,0,3,0,0,4,0,0,0,0,0,221939,21414,237746,0,0,0,9,39,0,75,0.1700,5.7720,5.6060,4.1600,,-0.0350,-0.0510,-0.0060,0.0810,0.0880,,,922,4,52,0
