datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-04-26,TKM,tk,35,7,4,24,0,3,2,2,0,1,0,3,0,0,1,1,0,0,0,0,1325,49,1753,0,0,0,0,10,0,25,-0.1720,5.0970,5.0630,4.4900,,,-0.0590,,0.0670,0.0360,,,,,,
2020-04-27,TKM,tk,52,4,4,44,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,295,0,0,0,3,12,0,37,0.2750,5.7850,5.5820,4.2290,0.0090,0.0130,-0.0530,,0.0790,,,,,,,
2020-04-28,TKM,tk,46,10,4,32,0,4,1,5,0,5,1,3,0,0,1,0,0,0,0,0,7795,923,1834,0,0,0,1,11,0,34,0.2710,5.6320,5.6220,4.1000,,,-0.0460,,0.0820,0.1060,,,,,,
2020-04-29,TKM,tk,52,13,3,36,0,4,1,4,0,3,0,4,0,1,0,0,0,0,0,0,2247,345,3131,0,0,0,0,16,0,36,-0.0660,5.5790,5.4100,4.2530,,,-0.0450,,0.0730,0.1330,,,,,,
2020-04-30,TKM,tk,49,10,2,37,0,2,1,6,0,4,0,2,0,0,0,1,0,0,0,0,1333,193,1852,0,0,0,0,17,0,32,0.0650,5.5220,5.4440,4.1900,,,-0.0260,-0.0140,0.0550,0.1260,,,,,,
2020-05-01,TKM,tk,74,16,1,57,0,5,1,5,1,4,0,5,0,0,1,0,0,0,0,0,1558,275,2060,0,0,0,0,23,0,51,0.1350,5.6910,5.5000,4.2280,-0.0820,-0.0460,-0.0430,-0.0070,0.0660,0.1500,,,,,,
2020-05-02,TKM,tk,76,9,2,65,0,0,1,9,4,5,0,0,0,0,1,0,0,0,0,0,0,1767,5285,0,0,0,1,28,0,47,0.0850,5.4640,5.3610,4.4780,,-0.0600,-0.0480,0.0340,0.0660,1.0000,,,,,,
2020-05-03,TKM,tk,46,9,1,36,0,1,2,4,0,3,0,1,0,1,1,0,0,0,0,0,172,1253,1167,0,0,0,0,22,0,24,0.1010,5.7820,5.5460,4.1470,,,-0.0480,,0.0770,0.8790,,,,,,
2020-05-04,TKM,tk,58,10,2,46,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0,0,1772,0,3234,0,0,0,1,22,0,35,0.2020,5.5900,5.4630,4.1600,,0.0030,-0.0510,0.0330,0.0770,0.0000,,,,,,
2020-05-05,TKM,tk,56,16,3,37,0,0,0,10,3,7,0,0,0,0,0,0,0,0,0,0,0,0,14394,0,0,0,0,18,1,37,0.0020,5.6790,5.5020,4.2940,-0.0440,,-0.0450,0.0330,0.0770,,,,,,,
2020-05-06,TKM,tk,58,10,1,47,0,2,0,6,1,5,0,2,0,0,0,0,0,0,0,0,805,0,3980,0,0,0,1,28,0,29,-0.1450,5.1970,5.2580,4.3440,-0.0830,,-0.0430,-0.0250,0.0740,0.0000,,,,,,
2020-05-07,TKM,tk,35,13,1,21,0,2,1,4,0,4,0,2,0,0,1,0,0,0,0,0,10007,638,2110,0,0,0,1,13,0,21,-0.1760,5.4020,5.3650,4.1620,,,-0.0440,0.0330,0.0800,0.0600,,,,,,
2020-05-08,TKM,tk,83,25,2,56,0,4,0,17,2,12,0,4,0,0,0,0,0,0,0,0,10855,0,6544,0,0,0,1,31,0,51,-0.0260,5.5160,5.2610,4.2220,,,-0.0520,0.0330,0.0770,0.0000,,,,,,
2020-05-09,TKM,tk,40,8,3,29,0,6,0,7,4,3,0,6,0,0,0,0,0,0,0,0,2139,0,20052,0,0,0,0,15,0,25,-0.1170,5.4710,5.3650,4.1630,-0.0460,,-0.0580,-0.0530,0.0730,0.0000,,,,,,
2020-05-10,TKM,tk,58,9,3,46,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,881,0,0,0,0,17,0,41,0.2490,5.8760,5.6420,4.1450,0.0470,,-0.0420,0.0320,0.0660,,,,,,,
2020-05-11,TKM,tk,54,13,6,35,0,1,1,5,0,5,0,1,0,1,0,0,0,0,0,0,166,583,4553,0,0,0,1,20,0,33,0.0090,5.7260,5.6200,4.3270,,,-0.0530,,0.0790,0.7780,,,,,,
2020-05-12,TKM,tk,49,13,2,34,0,2,1,6,0,6,0,2,0,0,0,0,1,0,0,0,299,44,4093,0,0,0,1,23,1,24,0.0960,5.8690,5.6430,4.1600,-0.0910,-0.0930,-0.0490,-0.0770,0.0830,0.1280,,,,,,
2020-05-13,TKM,tk,58,15,3,40,0,3,1,6,0,6,0,3,0,0,1,0,0,0,0,0,4717,240,4493,0,0,0,1,17,0,40,0.1580,5.6520,5.6360,4.1960,,,-0.0590,,0.0840,0.0480,,,,,,
2020-05-14,TKM,tk,70,22,4,44,0,3,1,8,1,5,0,3,0,0,1,0,0,0,0,0,1836,3061,10847,0,0,0,0,14,0,56,0.1280,5.8050,5.6560,4.0660,,,-0.0440,,0.0670,0.6250,,,,,,
2020-05-15,TKM,tk,59,11,5,43,0,1,1,8,1,4,0,1,0,0,1,0,0,0,0,0,1766,661,8559,0,0,0,0,18,0,41,-0.0080,5.6500,5.4760,4.0000,0.0410,0.0490,-0.0440,-0.0130,0.0730,0.2720,,,,,,
2020-05-16,TKM,tk,43,13,3,27,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,661,1768,0,0,0,0,0,12,0,31,0.1680,5.7690,5.5340,4.1480,0.0040,-0.0100,-0.0240,0.0330,0.0560,0.7280,,,,,,
2020-05-17,TKM,tk,54,13,4,37,0,2,0,5,2,3,1,1,0,0,0,0,0,0,0,0,146,0,531,0,0,0,0,13,0,41,0.2200,5.7090,5.5160,4.2600,-0.0410,-0.0490,-0.0460,0.0000,0.0720,0.0000,,,,,,
2020-05-18,TKM,tk,72,18,7,47,0,2,1,4,1,3,0,2,0,0,1,0,0,0,0,0,1589,76,4058,0,0,0,3,26,0,43,0.1050,5.1790,5.2410,4.3170,-0.0410,,-0.0440,0.0300,0.0720,0.0460,,,,,,
2020-05-19,TKM,tk,50,12,1,37,0,5,0,10,4,4,0,5,0,0,0,0,0,0,0,0,14087,0,8169,0,0,0,0,9,0,41,0.0830,5.3510,5.3210,3.8790,,,-0.0590,,0.0770,0.0000,,,,,,
2020-05-20,TKM,tk,65,16,6,43,0,3,0,9,1,7,0,3,0,0,0,0,0,0,0,0,2529,0,4972,0,0,0,0,20,0,45,0.2220,5.7370,5.5310,4.3790,-0.0740,-0.0560,-0.0400,-0.0120,0.0830,0.0000,,,,,,
2020-05-21,TKM,tk,49,13,3,33,0,1,0,6,2,4,0,1,0,0,0,0,0,0,0,0,130,0,7877,0,0,0,0,9,0,40,0.1580,5.5580,5.4290,4.3000,,,-0.0480,0.0330,0.0770,0.0000,,,,,,
2020-05-22,TKM,tk,75,25,5,45,0,5,0,7,0,7,2,3,0,0,0,0,0,0,0,0,9322,0,11309,0,0,0,0,32,0,43,0.2670,5.5950,5.4570,4.1590,,,-0.0470,0.0330,0.0820,0.0000,,,,,,
2020-05-23,TKM,tk,44,12,4,28,0,1,0,5,0,4,0,1,0,0,0,0,0,0,0,0,164,0,3244,0,0,0,0,15,0,29,0.1210,5.6610,5.6210,4.2950,0.0380,0.0470,-0.0430,0.0330,0.0650,0.0000,,,,,,
2020-05-24,TKM,tk,26,5,3,18,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,463,0,0,0,0,9,0,17,0.3470,5.7170,5.6880,4.2890,-0.0410,-0.0470,-0.0380,,0.0630,,,,,,,
2020-05-25,TKM,tk,71,11,7,53,0,16,0,5,1,3,0,16,0,0,0,0,0,0,0,0,7595,0,10387,0,0,0,0,15,0,56,0.3410,5.6960,5.6220,4.1060,,,-0.0510,-0.0070,0.0640,0.0000,,,,,,
2020-05-26,TKM,tk,46,5,3,38,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,5926,0,0,0,0,8,0,38,0.1750,5.4460,5.3980,4.1980,-0.0410,-0.0490,-0.0500,,0.0790,,,,,,,
2020-05-27,TKM,tk,70,13,3,54,0,1,1,4,0,3,0,1,0,0,0,1,0,0,0,0,3073,228,813,0,0,0,0,28,0,42,-0.1450,5.4650,5.2620,4.3750,-0.0630,0.0200,-0.0380,-0.0080,0.0690,0.0690,,,,,,
2020-05-28,TKM,tk,38,7,4,27,0,1,0,7,0,5,0,1,0,0,0,0,0,0,0,0,901,0,6647,0,0,0,0,12,0,26,0.3120,6.0620,5.8890,4.0980,,0.0480,-0.0340,0.0330,0.0620,0.0000,,,,,,
2020-05-29,TKM,tk,36,5,4,27,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,10111,0,80,0,0,0,0,17,0,19,0.1220,5.4340,5.3610,4.3110,,,-0.0480,0.0330,0.0710,0.0000,,,,,,
2020-05-30,TKM,tk,61,12,0,49,0,5,0,4,1,2,0,5,0,0,0,0,0,0,0,0,2274,0,4791,0,0,0,0,30,0,31,0.1220,5.4220,5.3060,4.3200,,,-0.0510,-0.0170,0.0730,0.0000,,,,,,
2020-05-31,TKM,tk,67,15,4,48,0,3,0,5,0,5,0,3,0,0,0,0,0,0,0,0,1094,0,839,0,0,0,0,36,0,31,0.0390,5.4040,5.3060,4.1410,-0.0440,-0.0430,-0.0280,0.0200,0.0540,0.0000,,,,,,
2020-06-01,TKM,tk,58,2,10,46,0,2,0,3,0,2,0,2,0,0,0,0,0,0,0,0,406,0,321,0,0,0,0,13,1,44,-0.0240,5.3290,5.1930,4.3250,-0.0760,,-0.0440,-0.0060,0.0560,0.0000,,,,,,
2020-06-02,TKM,tk,56,12,9,35,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2589,0,0,0,0,15,0,41,0.0740,5.4750,5.4260,4.3270,,-0.0030,-0.0520,0.0330,0.0770,,,,,,,
2020-06-03,TKM,tk,48,8,2,38,0,1,0,5,3,2,0,1,0,0,0,0,0,0,0,0,504,0,906,0,0,0,0,16,0,32,-0.0170,5.5580,5.4460,4.1760,,-0.0420,-0.0320,0.0350,0.0590,0.0000,,,,,,
2020-06-04,TKM,tk,65,10,6,49,0,3,0,14,0,14,0,3,0,0,0,0,0,0,0,0,1980,0,8799,0,0,0,1,20,0,44,0.2250,5.5870,5.4590,4.1930,,,-0.0290,,0.0790,0.0000,,,,,,
2020-06-05,TKM,tk,52,4,5,43,0,1,1,6,0,5,0,1,0,0,1,0,0,0,0,0,87,8809,2188,0,0,0,0,16,0,36,0.2190,5.6250,5.4800,4.4050,,-0.0440,-0.0530,-0.0480,0.0740,0.9900,,,,,,
2020-06-06,TKM,tk,57,15,1,41,0,15,0,7,3,4,0,15,0,0,0,0,0,0,0,0,7117,0,2132,0,0,0,0,25,0,32,-0.1010,5.4970,5.4570,4.4770,,-0.0420,-0.0540,-0.0130,0.0790,0.0000,,,,,,
2020-06-07,TKM,tk,68,12,4,52,0,5,0,5,1,4,0,5,0,0,0,0,0,0,0,0,4060,0,56902,0,0,0,2,24,0,42,0.0660,5.4920,5.4740,4.1570,-0.0420,-0.0600,-0.0470,0.0330,0.0750,0.0000,,,,,,
2020-06-08,TKM,tk,62,12,3,47,0,4,0,8,0,7,0,4,0,0,0,0,0,0,0,0,11251,0,3282,0,0,0,0,14,0,48,0.1490,5.9020,5.6180,4.2870,,,-0.0430,0.0330,0.0630,0.0000,,,,,,
2020-06-09,TKM,tk,45,12,5,28,0,3,0,8,1,7,0,3,0,0,0,0,0,0,0,0,4151,0,5057,0,0,0,2,19,0,24,0.2160,5.5230,5.5150,4.3550,-0.0590,-0.0440,-0.0320,0.0050,0.0660,0.0000,,,,,,
2020-06-10,TKM,tk,51,9,1,41,0,0,0,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,7554,0,0,0,0,18,0,33,0.0280,5.5250,5.4900,4.2810,-0.0590,-0.0440,-0.0450,-0.0190,0.0710,,,,,,,
2020-06-11,TKM,tk,60,11,4,45,0,1,0,4,0,3,0,1,0,0,0,0,0,0,0,0,654,0,6730,0,0,0,1,15,0,44,0.0940,5.6560,5.6380,4.2610,,0.0490,-0.0470,0.0330,0.0710,0.0000,,,,,,
2020-06-12,TKM,tk,56,11,1,44,0,0,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,581,8870,0,0,0,0,23,0,33,0.1280,5.6630,5.5390,4.1710,,,-0.0500,0.0350,0.0680,1.0000,,,,,,
2020-06-13,TKM,tk,52,19,2,31,0,3,0,6,0,5,0,3,0,0,0,0,0,0,0,0,4451,0,13076,0,0,0,1,25,1,25,0.2020,5.6000,5.4610,4.2940,-0.0470,,-0.0420,0.0080,0.0730,0.0000,,,,,,
2020-06-14,TKM,tk,51,11,1,39,0,5,1,3,0,3,0,5,0,0,0,0,1,0,0,0,2672,42,9587,0,0,0,0,14,0,37,-0.0310,4.9330,5.3300,4.3900,-0.0000,,-0.0230,0.0320,0.0460,0.0150,,,,,,
2020-06-15,TKM,tk,42,8,2,32,0,2,0,6,0,6,0,2,0,0,0,0,0,0,0,0,815,0,3134,0,0,0,0,4,0,38,0.1040,5.4340,5.3870,4.2240,,,-0.0420,-0.0070,0.0800,0.0000,,,,,,
2020-06-16,TKM,tk,52,18,6,28,0,1,0,9,4,5,0,1,0,0,0,0,0,0,0,0,570,0,16012,0,0,0,0,20,0,32,0.1310,5.5830,5.4270,4.2080,,,-0.0440,0.0330,0.0630,0.0000,,,,,,
2020-06-17,TKM,tk,39,11,0,28,0,1,0,4,2,2,0,1,0,0,0,0,0,0,0,0,242,0,3679,0,0,0,0,16,0,23,0.0030,5.5920,5.3360,4.0770,-0.0410,-0.0490,-0.0270,0.0330,0.0610,0.0000,,,,,,
2020-06-18,TKM,tk,47,15,4,28,0,0,1,5,1,4,0,0,0,0,0,0,1,0,0,0,0,189,854,0,0,0,0,24,0,23,0.2510,5.9420,5.6870,4.6330,,,-0.0180,0.0090,0.0490,1.0000,,,,,,
2020-06-19,TKM,tk,34,8,4,22,0,4,0,2,0,2,0,4,0,0,0,0,0,0,0,0,1781,0,3102,0,0,0,0,11,0,23,0.3260,5.9050,5.6410,3.9090,-0.0410,-0.0490,-0.0270,0.0330,0.0570,0.0000,,,,,,
2020-06-20,TKM,tk,47,14,1,32,0,2,0,5,1,3,0,2,0,0,0,0,0,0,0,0,10504,0,1455,0,0,0,0,16,0,31,-0.0960,5.5730,5.5010,4.2610,0.0000,-0.0060,-0.0480,-0.0020,0.0710,0.0000,,,,,,
2020-06-21,TKM,tk,28,4,2,22,0,1,2,2,0,2,0,1,0,0,2,0,0,0,0,0,162,333,421,0,0,0,0,8,0,20,-0.1670,5.7330,5.5390,4.1360,,-0.0220,-0.0440,0.0030,0.0650,0.6730,,,,,,
2020-06-22,TKM,tk,45,13,2,30,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3395,0,0,0,0,25,0,20,0.3590,5.9120,5.7040,4.0580,,,-0.0300,0.0330,0.0550,,,,,,,
2020-06-23,TKM,tk,57,18,3,36,0,3,0,6,0,4,0,3,0,0,0,0,0,0,0,0,5653,0,10765,0,0,0,0,34,0,23,0.2660,5.5430,5.4990,4.2670,,,-0.0300,0.0330,0.0710,0.0000,,,,,,
2020-06-24,TKM,tk,34,13,3,18,0,1,0,4,0,4,0,1,0,0,0,0,0,0,0,0,208,0,5353,0,0,0,0,13,0,21,0.4590,5.8890,5.4850,4.3570,,,0.0050,0.0330,0.0460,0.0000,,,,,,
2020-06-25,TKM,tk,51,11,5,35,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,467,0,27,0,0,0,0,12,0,39,-0.0260,5.5320,5.5580,4.3230,,,-0.0490,,0.0790,0.0000,,,,,,
2020-06-26,TKM,tk,50,8,1,41,0,1,0,9,4,5,0,1,0,0,0,0,0,0,0,0,10341,0,14729,0,0,0,0,11,0,39,0.2360,5.5880,5.5520,4.1680,-0.0910,,-0.0510,-0.0290,0.0820,0.0000,,,,,,
2020-06-27,TKM,tk,44,16,4,24,0,4,3,6,1,4,0,4,0,0,1,2,0,0,0,0,20978,1199,10620,0,0,0,0,10,0,34,0.0200,5.6310,5.4060,4.2710,,,-0.0140,0.0240,0.0350,0.0540,,,,,,
2020-06-28,TKM,tk,43,6,0,37,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,489,0,0,0,0,20,0,23,0.1400,5.4630,5.5230,4.1940,,,-0.0470,0.0330,0.0690,,,,,,,
2020-06-29,TKM,tk,38,4,1,33,0,2,0,3,1,1,0,2,0,0,0,0,0,0,0,0,387,0,679,0,0,0,0,21,0,17,0.1400,5.8070,5.5220,4.2600,-0.0800,-0.0710,-0.0400,-0.0180,0.0550,0.0000,,,,,,
2020-06-30,TKM,tk,42,10,2,30,0,2,0,5,1,4,0,2,0,0,0,0,0,0,0,0,561,0,7019,0,0,0,0,18,0,24,0.1800,5.2070,5.1040,4.3420,,,-0.0580,,0.0730,0.0000,,,,,,
2020-07-01,TKM,tk,87,18,3,66,0,2,1,5,1,3,0,2,0,0,0,0,1,0,0,0,170,152,6645,0,0,0,0,24,0,63,0.1260,5.4540,5.5340,4.1670,,0.0180,-0.0330,0.0150,0.0700,0.4720,,,,,,
2020-07-02,TKM,tk,46,14,2,30,0,1,0,5,1,3,0,1,0,0,0,0,0,0,0,0,149,0,13265,0,0,0,0,16,0,30,0.1460,5.3470,5.4400,4.2210,,0.0030,-0.0510,0.0330,0.0820,0.0000,,,,,,
2020-07-03,TKM,tk,66,11,4,51,0,2,2,5,3,2,0,2,0,0,2,0,0,0,0,0,585,573,3948,0,0,0,0,23,0,43,0.1060,5.7630,5.6400,4.2800,-0.0810,-0.0190,-0.0480,0.0330,0.0790,0.4950,,,,,,
2020-07-04,TKM,tk,50,15,3,32,0,3,1,5,2,3,0,3,0,0,1,0,0,0,0,0,735,218,6793,0,0,0,0,24,0,26,0.3290,5.6730,5.5560,4.3070,-0.0010,,-0.0140,0.0330,0.0510,0.2290,,,,,,
2020-07-05,TKM,tk,53,9,0,44,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6508,0,0,0,0,32,0,21,0.1210,5.5760,5.4090,4.1630,,0.0660,-0.0450,0.0290,0.0800,,,,,,,
2020-07-06,TKM,tk,69,8,2,59,0,10,0,10,6,3,0,10,0,0,0,0,0,0,0,0,24271,0,8181,0,0,0,2,32,0,35,0.1500,5.6730,5.5450,4.2150,,,-0.0430,0.0310,0.0780,0.0000,,,,,,
2020-07-07,TKM,tk,76,18,8,50,0,3,0,15,1,14,0,3,0,0,0,0,0,0,0,0,790,0,18694,0,0,0,0,31,0,45,0.1420,5.6550,5.4260,4.1950,,,-0.0290,0.0330,0.0690,0.0000,,,,,,
2020-07-08,TKM,tk,78,21,13,44,0,2,1,15,5,10,0,2,0,0,1,0,0,0,0,0,344,13,19408,0,0,0,0,32,0,46,-0.0240,5.5660,5.4270,4.2580,,,-0.0500,0.0130,0.0740,0.0360,,,,,,
2020-07-09,TKM,tk,51,11,5,35,0,1,0,4,0,4,0,1,0,0,0,0,0,0,0,0,204,0,6612,0,0,0,0,15,1,35,-0.0980,5.5830,5.5450,4.3730,-0.0580,-0.0600,-0.0320,-0.0090,0.0580,0.0000,,,,,,
2020-07-10,TKM,tk,79,20,10,49,0,12,1,7,2,3,0,12,0,0,1,0,0,0,0,0,10285,247,10873,0,0,0,0,39,0,40,0.1370,5.6640,5.5560,4.1890,,,-0.0450,0.0120,0.0790,0.0230,,,,,,
2020-07-11,TKM,tk,57,12,6,39,0,5,0,3,0,3,0,5,0,0,0,0,0,0,0,0,981,0,2708,0,0,0,0,19,0,38,0.1830,5.5350,5.1770,4.4980,-0.0400,,-0.0020,0.0250,0.0440,0.0000,,,,,,
2020-07-12,TKM,tk,57,7,6,44,0,2,0,5,0,5,0,2,0,0,0,0,0,0,0,0,512,0,5585,0,0,0,0,22,0,35,0.1740,5.8600,5.5570,4.2430,,,-0.0380,0.0330,0.0680,0.0000,,,,,,
2020-07-13,TKM,tk,82,20,7,55,0,3,0,11,0,10,0,3,0,0,0,0,0,0,0,0,719,0,6408,0,0,0,0,29,0,53,0.2960,6.0120,5.6420,4.1690,,,-0.0360,0.0330,0.0730,0.0000,,,,,,
2020-07-14,TKM,tk,49,13,2,34,0,0,1,8,1,7,0,0,0,0,1,0,0,0,0,0,0,10883,12469,0,0,0,0,18,0,31,0.3830,5.8050,5.7270,4.2610,,0.0050,-0.0100,0.0220,0.0560,1.0000,,,,,,
2020-07-15,TKM,tk,62,19,10,33,0,0,0,14,2,12,0,0,0,0,0,0,0,0,0,0,0,0,7963,0,0,0,0,18,0,44,0.1340,5.6670,5.4950,4.1760,0.0410,,-0.0330,0.0270,0.0630,,,,,,,
2020-07-16,TKM,tk,39,8,5,26,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,9480,0,0,0,0,10,0,29,0.0130,5.6030,5.4460,4.2620,-0.0420,-0.0490,-0.0320,0.0000,0.0590,,,,,,,
2020-07-17,TKM,tk,41,11,3,27,0,2,0,5,1,4,0,2,0,0,0,0,0,0,0,0,3183,0,14757,0,0,0,0,16,0,25,0.3010,5.5090,5.4220,4.3300,,,-0.0300,0.0330,0.0530,0.0000,,,,,,
2020-07-18,TKM,tk,33,8,3,22,0,2,1,9,0,9,0,2,0,0,1,0,0,0,0,0,4030,250,7817,0,0,0,0,8,0,25,0.3480,5.9240,5.6010,4.1270,,0.0520,-0.0500,0.0330,0.0720,0.0580,,,,,,
2020-07-19,TKM,tk,50,13,0,37,0,0,1,3,0,3,0,0,0,0,1,0,0,0,0,0,0,1,3485,0,0,0,0,26,0,24,-0.2610,5.7110,5.4000,4.2280,,,-0.0270,0.0330,0.0560,1.0000,,,,,,
2020-07-20,TKM,tk,60,9,3,48,0,0,0,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4027,0,0,0,0,28,0,32,0.0170,5.5030,5.4270,4.2450,,,-0.0280,0.0330,0.0250,,,,,,,
2020-07-21,TKM,tk,59,16,1,42,0,3,0,12,4,8,0,3,0,0,0,0,0,0,0,0,747,0,24798,0,0,0,0,20,0,39,0.0950,5.4090,5.3140,4.2870,-0.0410,-0.0490,-0.0250,0.0330,0.0760,0.0000,,,,,,
2020-07-22,TKM,tk,53,5,1,47,0,3,0,7,0,4,0,3,0,0,0,0,0,0,0,0,3658,0,5663,0,0,0,0,23,0,30,0.0750,5.7020,5.5970,4.2340,,,-0.0500,0.0330,0.0780,0.0000,,,,,,
2020-07-23,TKM,tk,56,19,3,34,0,3,0,8,1,7,0,3,0,0,0,0,0,0,0,0,4707,0,10243,0,0,0,0,23,0,33,-0.0330,5.6430,5.4890,4.3620,0.0010,,-0.0300,0.0330,0.0710,0.0000,,,,,,
2020-07-24,TKM,tk,44,13,1,30,0,2,0,6,0,5,0,2,0,0,0,0,0,0,0,0,532,0,6594,0,0,0,0,17,0,27,0.0520,5.8590,5.4590,4.4960,,,-0.0350,0.0330,0.0700,0.0000,,,,,,
2020-07-25,TKM,tk,60,14,1,45,0,4,0,5,2,2,0,4,0,0,0,0,0,0,0,0,852,0,3303,0,0,0,0,29,0,31,0.0760,5.7130,5.5400,4.2270,,,-0.0490,0.0330,0.0740,0.0000,,,,,,
2020-07-26,TKM,tk,85,18,7,60,0,5,3,3,0,2,0,5,0,0,3,0,0,0,0,0,1272,469,2848,0,0,0,0,34,0,51,0.0360,5.4750,5.3100,4.2390,-0.0410,,-0.0290,0.0200,0.0540,0.2690,,,,,,
2020-07-27,TKM,tk,48,11,4,33,0,1,1,8,0,8,0,1,0,0,1,0,0,0,0,0,903,1,14726,0,0,0,0,12,0,36,0.2310,5.7680,5.6530,4.0820,-0.0410,-0.0490,-0.0240,0.0330,0.0570,0.0010,,,,,,
2020-07-28,TKM,tk,65,15,0,50,0,0,1,5,0,4,0,0,0,0,1,0,0,0,0,0,0,902,3311,0,0,0,0,25,0,40,-0.0080,5.5330,5.4400,4.1510,,0.0490,-0.0430,0.0130,0.0640,1.0000,,,,,,
2020-07-29,TKM,tk,55,13,0,42,0,1,1,8,0,8,0,1,0,0,0,0,1,0,0,0,400,35,3226,0,0,0,0,17,0,38,-0.0430,5.7200,5.5600,4.1800,,,-0.0140,0.0330,0.0750,0.0800,,,,,,
2020-07-30,TKM,tk,64,11,2,51,0,1,0,5,0,5,0,1,0,0,0,0,0,0,0,0,72,0,2011,0,0,0,0,32,0,32,0.0290,5.4930,5.3950,4.3650,,,-0.0480,,0.0720,0.0000,,,,,,
2020-07-31,TKM,tk,41,5,4,32,0,2,1,6,0,5,0,2,0,0,1,0,0,0,0,0,2519,47,4047,0,0,0,3,16,0,22,-0.0250,5.5970,5.4260,4.1860,,,-0.0410,0.0330,0.0740,0.0180,,,,,,
2020-08-01,TKM,tk,42,10,1,31,0,1,0,3,1,2,0,1,0,0,0,0,0,0,0,0,573,0,15239,0,0,0,0,12,0,30,-0.1380,5.4240,5.3180,4.0730,,,-0.0470,-0.0260,0.0730,0.0000,,,,,,
2020-08-02,TKM,tk,33,8,1,24,0,2,0,4,2,2,0,2,0,0,0,0,0,0,0,0,379,0,3301,0,0,0,0,10,0,23,-0.0810,5.3080,5.2090,4.5730,-0.0410,-0.0490,-0.0500,,0.0820,0.0000,,,,,,
2020-08-03,TKM,tk,38,15,1,22,0,1,0,4,0,4,0,1,0,0,0,0,0,0,0,0,247,0,4444,0,0,0,0,13,0,25,0.0010,5.4280,5.3740,3.9940,,,-0.0370,0.0330,0.0520,0.0000,,,,,,
2020-08-04,TKM,tk,38,8,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,24,0.0870,5.5260,5.4130,4.2540,,,-0.0480,0.0130,0.0660,,,,,,,
2020-08-05,TKM,tk,41,7,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,24,-0.1460,5.3570,5.2470,4.3300,,,-0.0590,,0.0680,,,,,,,
2020-08-06,TKM,tk,49,15,3,31,0,1,0,7,0,5,0,1,0,0,0,0,0,0,0,0,401,0,9367,0,0,0,0,16,0,33,0.3870,5.6510,5.5390,4.1180,,,-0.0370,,0.0780,0.0000,,,,,,
2020-08-07,TKM,tk,58,11,5,42,0,1,0,6,0,6,0,1,0,0,0,0,0,0,0,0,162,0,761,0,0,0,0,26,0,32,-0.1590,5.4170,5.3960,4.0370,-0.0310,-0.0060,-0.0330,-0.0090,0.0690,0.0000,,,,,,
2020-08-08,TKM,tk,45,12,0,33,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0,0,505,0,3131,0,0,0,0,18,0,27,0.1800,5.5340,5.3310,4.1720,,,-0.0370,0.0330,0.0420,0.0000,,,,,,
2020-08-09,TKM,tk,29,11,4,14,0,1,0,5,1,2,0,1,0,0,0,0,0,0,0,0,247,0,3273,0,0,0,0,17,0,12,-0.0180,5.2720,5.3340,4.2470,-0.0400,,-0.0210,0.0330,0.0800,0.0000,,,,,,
