datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-04-29,VUT,,66,13,2,51,0,3,1,8,4,4,0,3,0,0,1,0,0,0,0,0,4067,3906,141232,0,0,0,0,33,0,33,0.0130,5.3360,5.3330,4.3150,-0.0010,,-0.0560,,0.0780,0.4900,,,,,,
2020-04-30,VUT,,63,14,3,46,0,5,0,6,4,1,0,5,0,0,0,0,0,0,0,0,9031,0,87153,0,0,0,0,28,0,35,0.3410,5.2410,5.2430,4.2710,,,-0.0510,-0.0070,0.0810,0.0000,,,,,,
2020-05-01,VUT,,49,12,2,35,0,2,1,5,3,1,0,2,0,0,1,0,0,0,0,0,13355,47,59852,0,0,0,0,13,1,35,0.0720,5.5310,5.4090,4.3930,0.0090,,-0.0420,0.0330,0.0650,0.0040,,,,,,
2020-05-02,VUT,,54,19,5,30,0,1,1,8,4,4,0,1,0,0,0,1,0,0,0,0,222,13313,175305,0,0,0,0,29,0,25,0.0750,5.5100,5.4740,4.1680,0.0030,,-0.0590,,0.0830,0.9840,,,,,,
2020-05-03,VUT,,62,6,4,52,0,1,1,9,3,5,0,1,0,0,1,0,0,0,0,0,9999,4295,69781,0,0,0,0,24,0,38,0.0900,5.4670,5.4380,4.1910,,,-0.0460,,0.0810,0.3000,,,,,,
2020-05-04,VUT,,41,7,1,33,0,1,1,2,1,1,0,1,0,1,0,0,0,0,0,0,13275,13275,13567,0,0,0,0,20,0,21,0.1500,5.3000,5.3300,4.5020,0.0090,,-0.0510,,0.0730,0.5000,,,,,,
2020-05-05,VUT,,43,14,2,27,0,1,1,10,8,2,0,1,0,1,0,0,0,0,0,0,10203,1731,214141,0,0,0,0,24,0,19,0.1840,5.7660,5.5720,4.3970,-0.0290,-0.0410,-0.0420,0.0330,0.0740,0.1450,,,,,,
2020-05-06,VUT,,52,15,2,35,0,3,0,8,7,1,0,3,0,0,0,0,0,0,0,0,1380,0,230091,0,0,0,0,21,0,31,-0.0410,5.6270,5.4860,4.2800,-0.0410,-0.0170,-0.0350,-0.0100,0.0800,0.0000,,,,,,
2020-05-07,VUT,,58,17,4,37,0,1,1,9,7,2,0,1,0,0,0,1,0,0,0,0,221,13283,335864,0,0,0,1,23,0,34,0.2680,5.7050,5.6270,4.2340,0.0450,0.0500,-0.0350,0.0330,0.0770,0.9840,,,,,,
2020-05-08,VUT,,45,9,2,34,0,3,0,8,4,4,0,3,0,0,0,0,0,0,0,0,13754,0,61574,0,0,0,0,25,0,20,0.0250,5.6720,5.4660,4.2360,-0.0410,-0.0490,-0.0350,0.0330,0.0630,0.0000,,,,,,
2020-05-09,VUT,,60,14,4,42,0,2,1,15,8,7,0,2,0,0,1,0,0,0,0,0,583,119,193667,0,0,0,0,32,0,28,0.2680,5.5340,5.4500,4.3320,-0.0800,-0.0110,-0.0360,-0.0180,0.0540,0.1700,,,,,,
2020-05-10,VUT,,63,17,3,43,0,2,0,6,2,4,0,2,0,0,0,0,0,0,0,0,6159,0,106519,0,0,0,0,23,0,40,0.0680,5.0820,5.2620,4.3650,,,-0.0360,-0.0100,0.0730,0.0000,,,,,,
2020-05-11,VUT,,56,13,2,41,0,4,0,9,6,3,0,4,0,0,0,0,0,0,0,0,41959,0,220201,0,0,0,0,38,0,18,0.1310,5.5900,5.4770,4.1390,,,-0.0500,0.0320,0.0770,0.0000,,,,,,
2020-05-12,VUT,,59,11,5,43,0,1,1,6,4,1,0,1,0,0,1,0,0,0,0,0,91,4299,124047,0,0,0,0,34,0,25,0.1560,5.7590,5.6160,4.2250,-0.0410,-0.0180,-0.0510,,0.0700,0.9790,,,,,,
2020-05-13,VUT,,66,20,0,46,0,2,0,12,7,3,0,2,0,0,0,0,0,0,0,0,4437,0,155610,0,0,0,1,20,0,45,0.1830,5.2690,5.2040,4.2790,-0.0430,,-0.0550,-0.0360,0.0820,0.0000,,,,,,
2020-05-14,VUT,,63,12,3,48,0,1,0,10,6,4,0,1,0,0,0,0,0,0,0,0,1724,0,69305,0,0,0,0,19,0,44,0.0350,5.7180,5.5540,4.1430,0.0440,0.0480,-0.0360,-0.0060,0.0760,0.0000,,,,,,
2020-05-15,VUT,,45,9,1,35,0,3,1,6,4,2,0,3,0,0,1,0,0,0,0,0,4762,49,133994,0,0,0,0,21,0,24,0.0520,5.5300,5.3340,4.3180,,,-0.0330,,0.0580,0.0100,,,,,,
2020-05-16,VUT,,68,17,2,49,0,1,0,8,5,3,0,1,0,0,0,0,0,0,0,0,4045,0,89484,0,0,0,1,38,0,29,0.3310,5.7660,5.5360,4.2760,,,-0.0610,,0.0680,0.0000,,,,,,
2020-05-17,VUT,,55,15,2,38,0,2,1,5,3,2,0,2,0,0,1,0,0,0,0,0,10381,4301,36692,0,0,0,0,19,0,36,0.1090,5.5640,5.4230,3.9290,0.0380,,-0.0570,,0.0810,0.2930,,,,,,
2020-05-18,VUT,,54,16,4,34,0,3,0,4,3,1,0,3,0,0,0,0,0,0,0,0,27893,0,90302,0,0,0,0,16,0,38,0.3400,5.5870,5.4260,4.3190,,,-0.0430,0.0330,0.0680,0.0000,,,,,,
2020-05-19,VUT,,70,16,4,50,0,3,4,7,4,3,0,3,0,0,4,0,0,0,0,0,17784,672,134726,0,0,0,2,15,0,53,0.2560,5.6560,5.5530,4.2920,0.0110,,-0.0330,0.0330,0.0770,0.0360,,,,,,
2020-05-20,VUT,,85,18,3,64,0,2,3,11,5,6,0,2,0,0,3,0,0,0,0,0,526,575,71932,0,0,0,0,25,0,60,0.2680,5.2210,5.3330,4.0550,,,-0.0590,,0.0840,0.5220,,,,,,
2020-05-21,VUT,,46,17,3,26,0,1,0,7,4,2,0,1,0,0,0,0,0,0,0,0,475,0,152647,0,0,0,0,15,0,31,-0.0810,4.8850,5.0560,3.9850,,0.0510,-0.0590,0.0390,0.0440,0.0000,,,,,,
2020-05-22,VUT,,81,14,3,64,0,2,4,10,6,4,0,2,0,0,4,0,0,0,0,0,14586,635,137131,0,0,0,0,33,0,48,0.1520,5.6040,5.4490,4.2000,,-0.0600,-0.0410,0.0040,0.0770,0.0420,,,,,,
2020-05-23,VUT,,98,21,0,77,0,0,7,10,6,4,0,0,0,0,7,0,0,0,0,0,0,9357,71385,0,0,0,0,10,0,88,0.2660,5.4910,5.4320,4.0540,,,-0.0580,,0.0790,1.0000,,,,,,
2020-05-24,VUT,,71,17,1,53,0,1,0,8,3,5,0,1,0,0,0,0,0,0,0,0,13369,0,72788,0,0,0,0,34,0,37,0.0700,5.4660,5.3690,4.2480,,,-0.0500,0.0330,0.0700,0.0000,,,,,,
2020-05-25,VUT,,117,29,3,85,0,4,4,12,6,4,0,4,0,0,4,0,0,0,0,0,15661,768,126646,0,0,0,0,16,0,101,0.2690,5.5230,5.4210,4.1730,,,-0.0460,0.0140,0.0760,0.0470,,,,,,
2020-05-26,VUT,,122,31,1,90,0,1,11,17,9,8,0,1,0,0,9,2,0,0,0,0,234,1080,274198,0,0,0,0,20,0,102,0.2780,5.8090,5.6930,4.3070,-0.0510,,-0.0210,-0.0080,0.0660,0.8220,,,,,,
2020-05-27,VUT,,66,17,3,46,0,2,0,10,7,2,0,2,0,0,0,0,0,0,0,0,797,0,226650,0,0,0,0,18,0,48,0.1230,5.2370,5.2900,4.2210,,,-0.0360,,0.0710,0.0000,,,,,,
2020-05-28,VUT,,75,12,2,61,0,3,1,9,2,6,0,3,0,0,0,1,0,0,0,0,14664,13368,157893,0,0,0,0,28,0,47,0.2850,5.7620,5.5250,4.1490,,0.0480,-0.0410,,0.0710,0.4770,,,,,,
2020-05-29,VUT,,92,11,2,79,0,4,0,6,2,4,0,4,0,0,0,0,0,0,0,0,2464,0,16056,0,0,0,1,40,0,51,0.1730,5.2450,5.2850,4.2660,,,-0.0410,0.0310,0.0750,0.0000,,,,,,
2020-05-30,VUT,,101,14,2,85,0,1,2,15,10,4,0,1,0,0,2,0,0,0,0,0,10678,1521,111099,0,0,0,0,15,0,86,0.2050,5.4650,5.7230,4.3740,,,-0.0180,0.0330,0.0740,0.1250,,,,,,
2020-05-31,VUT,,72,15,0,57,0,2,1,4,2,2,0,2,0,0,1,0,0,0,0,0,454,4332,31042,0,0,0,0,31,0,41,-0.1090,5.4280,5.3770,4.2960,-0.0440,-0.0430,-0.0350,0.0060,0.0700,0.9050,,,,,,
2020-06-01,VUT,,65,9,1,55,0,2,3,4,1,2,0,2,0,0,3,0,0,0,0,0,324,367,8868,0,0,0,0,14,0,51,0.2340,5.3990,5.3500,4.2990,,0.0480,-0.0590,,0.0790,0.5310,,,,,,
2020-06-02,VUT,,58,10,1,47,0,1,1,3,0,3,0,1,0,0,1,0,0,0,0,0,2434,465,1739,0,0,0,0,14,0,44,0.1990,5.2850,5.3470,4.2000,-0.0420,-0.0440,-0.0590,,0.0810,0.1600,,,,,,
2020-06-03,VUT,,98,14,3,81,0,1,3,8,6,1,0,1,0,0,3,0,0,0,0,0,142,4381,6447,0,0,0,0,16,0,82,0.1050,5.4040,5.3810,4.2230,0.0360,-0.0420,-0.0590,,0.0850,0.9690,,,,,,
2020-06-04,VUT,,67,9,4,54,0,2,0,7,2,4,0,2,0,0,0,0,0,0,0,0,13585,0,53269,0,0,0,1,34,0,32,-0.0030,5.5530,5.4180,4.3000,0.0410,0.0480,-0.0440,0.0130,0.0730,0.0000,,,,,,
2020-06-05,VUT,,98,10,3,85,0,2,0,5,4,1,0,2,0,0,0,0,0,0,0,0,292,0,79058,0,0,0,1,12,0,85,0.3430,5.4860,5.3000,4.3350,-0.0410,0.0000,-0.0500,,0.0700,0.0000,,,,,,
2020-06-06,VUT,,78,15,1,62,0,1,1,9,6,2,0,1,0,0,1,0,0,0,0,0,6,194,61679,0,0,0,0,23,0,55,0.2480,5.2770,5.3370,4.0010,-0.0410,-0.0490,-0.0590,,0.0880,0.9700,,,,,,
2020-06-07,VUT,,125,11,1,113,0,1,3,4,2,2,0,1,0,0,3,0,0,0,0,0,471,5077,1310,0,0,0,0,16,1,108,0.0440,5.5170,5.3890,4.1630,-0.0420,,-0.0590,-0.0520,0.0830,0.9150,,,,,,
2020-06-08,VUT,,80,10,1,69,0,5,0,9,3,6,0,5,0,0,0,0,0,0,0,0,19598,0,82599,0,0,0,0,18,1,61,0.3410,5.6000,5.3580,4.3040,,,-0.0420,,0.0780,0.0000,,,,,,
2020-06-09,VUT,,116,16,0,100,0,6,2,5,4,0,0,6,0,0,2,0,0,0,0,0,28823,612,40139,0,0,0,1,19,0,96,0.2770,5.6500,5.4200,4.1460,,,-0.0510,,0.0860,0.0210,,,,,,
2020-06-10,VUT,,98,15,2,81,0,1,2,6,2,4,0,1,0,0,2,0,0,0,0,0,574,612,46147,0,0,0,0,16,0,82,0.0780,5.3460,5.4120,4.2630,-0.0390,,-0.0430,0.0310,0.0760,0.5160,,,,,,
2020-06-11,VUT,,84,7,1,76,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,230,0,10462,0,0,0,0,28,0,56,0.1210,5.4330,5.4610,4.5140,,,-0.0470,-0.0110,0.0780,0.0000,,,,,,
2020-06-12,VUT,,97,18,1,78,0,2,3,3,2,1,0,2,0,0,3,0,0,0,0,0,15091,1020,30903,0,0,0,0,16,1,80,0.3080,6.0470,5.6510,4.3070,0.0440,,-0.0170,0.0330,0.0520,0.0630,,,,,,
2020-06-13,VUT,,86,15,0,71,0,1,2,8,5,3,0,1,0,0,2,0,0,0,0,0,151,596,80950,0,0,0,0,9,0,77,0.2480,5.7310,5.5260,4.3260,,,-0.0340,0.0330,0.0710,0.7980,,,,,,
2020-06-14,VUT,,56,10,2,44,0,1,1,8,1,7,0,1,0,0,1,0,0,0,0,0,67,234,42935,0,0,0,0,16,0,40,-0.0080,5.2740,5.2090,4.3980,-0.0480,0.0000,-0.0380,0.0060,0.0760,0.7770,,,,,,
2020-06-15,VUT,,86,10,2,74,0,2,4,8,2,5,0,2,0,0,4,0,0,0,0,0,13627,5520,16330,0,0,0,0,18,0,68,0.2340,5.6840,5.4650,4.4620,-0.0720,,-0.0510,-0.0530,0.0830,0.2880,,,,,,
2020-06-16,VUT,,66,14,2,50,0,1,2,5,3,1,0,1,0,0,2,0,0,0,0,0,13522,814,83508,0,0,0,2,17,0,47,0.3830,5.6730,5.5610,4.1220,,0.0470,-0.0480,,0.0770,0.0570,,,,,,
2020-06-17,VUT,,85,4,2,79,0,1,1,3,2,1,0,1,0,0,1,0,0,0,0,0,13525,239,1106,0,0,0,1,21,0,63,0.3800,5.5120,5.3950,4.2410,,0.0540,-0.0520,-0.0250,0.0900,0.0170,,,,,,
2020-06-18,VUT,,84,6,3,75,0,1,1,7,6,1,0,1,0,0,1,0,0,0,0,0,13525,431,5484,0,0,0,4,17,0,63,0.3120,5.6380,5.6140,4.1210,,,-0.0590,,0.0870,0.0310,,,,,,
2020-06-19,VUT,,58,6,1,51,0,2,0,5,1,4,0,2,0,0,0,0,0,0,0,0,838,0,92870,0,0,0,1,20,0,37,0.1840,5.4500,5.3220,4.3230,,,-0.0450,0.0330,0.0710,0.0000,,,,,,
2020-06-20,VUT,,71,14,2,55,0,0,1,7,6,1,0,0,0,0,1,0,0,0,0,0,0,464,140390,0,0,0,0,15,0,56,0.1960,5.6330,5.3560,4.3680,,0.0130,-0.0390,-0.0180,0.0700,1.0000,,,,,,
2020-06-21,VUT,,91,17,3,71,0,1,3,6,3,2,0,1,0,0,3,0,0,0,0,0,309,1135,46551,0,0,0,1,37,0,53,0.1540,5.6580,5.6590,4.2110,,,-0.0450,-0.0120,0.0660,0.7860,,,,,,
2020-06-22,VUT,,141,17,2,122,0,3,3,8,4,4,0,3,0,0,2,1,0,0,0,0,13991,304,4040,0,0,0,2,33,0,106,0.3310,5.3920,5.4400,4.1780,,,-0.0500,-0.0520,0.0780,0.0210,,,,,,
2020-06-23,VUT,,56,11,1,44,0,0,1,4,1,3,0,0,0,0,1,0,0,0,0,0,0,239,40233,0,0,0,0,22,0,34,0.3240,5.5200,5.4540,4.1660,-0.0510,,-0.0400,0.0330,0.0730,1.0000,,,,,,
2020-06-24,VUT,,50,12,1,37,0,0,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,107527,0,0,0,0,5,0,45,0.2270,5.5580,5.3830,4.1950,0.0020,,-0.0430,0.0330,0.0680,,,,,,,
2020-06-25,VUT,,41,10,2,29,0,1,2,3,1,2,0,1,0,0,1,1,0,0,0,0,53,26954,13759,0,0,0,0,18,1,22,0.2160,5.3640,5.4790,4.3450,,,-0.0410,0.0000,0.0850,0.9980,,,,,,
2020-06-26,VUT,,49,15,0,34,0,1,1,9,2,7,0,1,0,0,1,0,0,0,0,0,13482,529,124582,0,0,0,0,18,0,31,0.1930,5.2590,5.2490,4.0450,,,-0.0320,-0.0060,0.0880,0.0380,,,,,,
2020-06-27,VUT,,60,21,2,37,0,0,1,5,2,2,0,0,0,0,1,0,0,0,0,0,0,150,14750,0,0,0,0,28,0,32,0.2080,5.6280,5.4990,4.1820,-0.0370,,-0.0380,-0.0180,0.0420,1.0000,,,,,,
2020-06-28,VUT,,132,18,0,114,0,1,6,10,4,3,0,1,0,0,5,1,0,0,0,0,121,15778,3691,0,0,0,0,20,0,112,0.2770,5.6630,5.4100,4.0490,-0.0800,-0.0710,-0.0510,-0.0700,0.0790,0.9920,,,,,,
2020-06-29,VUT,,72,18,0,54,0,1,0,8,2,5,0,1,0,0,0,0,0,0,0,0,13505,0,84552,0,0,0,0,19,0,53,0.1850,5.6980,5.5240,4.2580,-0.0800,-0.0710,-0.0390,-0.0420,0.0620,0.0000,,,,,,
2020-06-30,VUT,,96,20,3,73,0,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0,595,614,0,0,0,0,3,10,0,83,0.2350,5.2410,5.2700,4.2900,-0.0410,-0.0000,-0.0320,0.0110,0.0720,0.5080,,,,,,
2020-07-01,VUT,,90,16,0,74,0,1,1,6,1,3,0,1,0,0,1,0,0,0,0,0,102,13501,235254,0,0,0,1,29,0,60,0.2440,5.4160,5.4280,4.1400,-0.0580,-0.0300,-0.0450,-0.0590,0.0730,0.9930,,,,,,
2020-07-02,VUT,,73,16,3,54,0,3,0,5,1,4,0,3,0,0,0,0,0,0,0,0,15237,0,92570,0,0,0,0,35,0,38,0.2040,5.5630,5.4610,4.3700,-0.0640,-0.0420,-0.0590,-0.0590,0.0750,0.0000,,,,,,
2020-07-03,VUT,,89,7,2,80,0,1,1,2,0,2,0,1,0,0,0,1,0,0,0,0,4565,43,400,0,0,0,1,13,0,75,0.1860,5.3990,5.2340,4.3050,-0.0110,,-0.0310,0.0330,0.0680,0.0090,,,,,,
2020-07-04,VUT,,49,7,2,40,0,3,2,2,1,1,0,3,0,0,1,1,0,0,0,0,2068,280,39991,0,0,0,0,20,0,29,0.1270,5.6320,5.5040,4.2000,,,-0.0500,-0.0090,0.0790,0.1190,,,,,,
2020-07-05,VUT,,61,6,3,52,0,2,1,4,1,2,0,2,0,0,1,0,0,0,0,0,464,4565,5588,0,0,0,0,23,0,38,0.1140,5.3470,5.3070,4.1970,-0.0440,-0.0520,-0.0280,-0.0020,0.0660,0.9080,,,,,,
2020-07-06,VUT,,87,9,0,78,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,11237,0,0,0,0,26,0,61,0.3930,5.4780,5.2600,4.3980,,,-0.0430,,0.0740,,,,,,,
2020-07-07,VUT,,110,15,5,90,0,2,1,7,2,5,0,2,0,0,1,0,0,0,0,0,1161,663,4737,0,0,0,3,23,0,84,0.2970,5.4810,5.5020,4.2790,-0.0020,,-0.0470,0.0330,0.0810,0.3630,,,,,,
2020-07-08,VUT,,64,15,4,45,0,1,1,7,2,5,0,1,0,0,1,0,0,0,0,0,397,5,41648,0,0,0,0,9,0,55,0.0510,5.3720,5.4210,4.2710,,-0.0550,-0.0430,,0.0720,0.0120,,,,,,
2020-07-09,VUT,,125,20,2,103,0,0,4,9,3,5,0,0,0,0,4,0,0,0,0,0,0,14420,80980,0,0,0,0,18,0,107,0.1940,5.1730,5.2950,4.2030,-0.0550,-0.0600,-0.0530,-0.0250,0.0690,1.0000,,,,,,
2020-07-10,VUT,,100,18,3,79,0,6,5,7,4,3,0,6,0,0,5,0,0,0,0,0,852,6276,202513,0,0,0,0,40,0,60,0.2600,5.5970,5.5280,4.3620,,,-0.0590,0.0330,0.0790,0.8800,,,,,,
2020-07-11,VUT,,61,10,3,48,0,4,5,5,1,4,0,4,0,0,3,2,0,0,0,0,238,295,79936,0,0,0,0,13,0,48,0.1400,5.3790,5.4510,4.3190,,,-0.0290,0.0120,0.0710,0.5530,,,,,,
2020-07-12,VUT,,86,13,4,69,0,3,1,6,4,2,0,3,0,0,1,0,0,0,0,0,1504,4,79998,0,0,0,0,30,0,56,0.2370,5.4430,5.3530,4.3260,,,-0.0450,-0.0510,0.0800,0.0030,,,,,,
2020-07-13,VUT,,82,17,2,63,0,4,2,7,4,3,0,4,0,0,1,1,0,0,0,0,16095,729,102897,0,0,0,0,24,0,58,0.1190,5.4640,5.4920,4.3650,,,-0.0160,0.0270,0.0520,0.0430,,,,,,
2020-07-14,VUT,,91,17,3,71,0,1,5,7,4,1,0,1,0,0,4,1,0,0,0,0,7,2001,111559,0,0,0,0,65,0,26,0.2280,5.3580,5.3460,4.2740,,,-0.0440,-0.0090,0.0820,0.9970,,,,,,
2020-07-15,VUT,,89,19,1,69,0,3,2,5,4,1,0,3,0,0,1,1,0,0,0,0,13706,1672,110716,0,0,0,2,34,0,53,0.0880,5.4200,5.3560,4.2480,,-0.0120,-0.0030,0.0120,0.0520,0.1090,,,,,,
2020-07-16,VUT,,53,15,0,38,0,1,1,3,2,1,0,1,0,0,1,0,0,0,0,0,232,1611,461,0,0,0,0,21,0,32,0.0260,5.3670,5.3260,4.3580,,-0.0000,-0.0440,0.0330,0.0740,0.8740,,,,,,
2020-07-17,VUT,,93,20,2,71,0,0,2,4,1,3,0,0,0,0,2,0,0,0,0,0,0,693,40941,0,0,0,0,28,0,65,0.2540,5.3240,5.4220,4.2960,-0.0490,-0.0740,-0.0180,-0.0010,0.0620,1.0000,,,,,,
2020-07-18,VUT,,74,13,2,59,0,0,2,8,7,1,0,0,0,0,2,0,0,0,0,0,0,303,120896,0,0,0,0,34,0,40,0.0600,5.7400,5.5530,4.0830,,,-0.0460,0.0330,0.0760,1.0000,,,,,,
2020-07-19,VUT,,63,6,3,54,0,1,3,5,1,4,0,1,0,0,3,0,0,0,0,0,77,2201,85047,0,0,0,0,30,0,33,0.1690,5.3000,5.3020,4.1320,-0.0520,,0.0070,0.0330,0.0620,0.9660,,,,,,
2020-07-20,VUT,,78,11,2,65,0,3,1,9,6,3,0,3,0,0,0,1,0,0,0,0,15332,74,82988,0,0,0,0,40,0,38,0.0800,5.4750,5.3570,4.2980,,,-0.0540,-0.0100,0.0800,0.0050,,,,,,
2020-07-21,VUT,,116,14,1,101,0,2,3,11,6,5,0,2,0,0,2,1,0,0,0,0,13739,1715,122158,0,0,0,1,45,0,70,0.1990,5.3410,5.4510,4.1370,,,-0.0300,0.0130,0.0730,0.1110,,,,,,
2020-07-22,VUT,,80,24,4,52,0,2,5,9,4,5,0,2,0,0,4,1,0,0,0,0,562,3394,97259,0,0,0,0,36,1,43,0.1550,5.3960,5.4120,4.2980,,,-0.0270,0.0100,0.0560,0.8580,,,,,,
2020-07-23,VUT,,107,12,4,91,0,1,12,4,3,1,0,1,0,0,9,3,0,0,0,0,313,8543,44721,0,0,0,1,20,0,86,0.3240,5.2630,5.1900,4.1580,,,-0.0420,0.0330,0.0610,0.9650,,,,,,
2020-07-24,VUT,,83,14,2,67,0,0,5,10,6,4,0,0,0,0,5,0,0,0,0,0,0,1495,87249,0,0,0,1,28,1,53,0.3340,5.6640,5.4190,4.2000,,,-0.0430,0.0230,0.0680,1.0000,,,,,,
2020-07-25,VUT,,70,15,3,52,0,1,0,7,4,3,0,1,0,0,0,0,0,0,0,0,109,0,161244,0,0,0,0,19,0,51,-0.0050,5.4100,5.3980,4.2170,-0.1070,-0.0620,-0.0590,-0.0530,0.0850,0.0000,,,,,,
2020-07-26,VUT,,81,7,4,70,0,1,2,2,0,2,0,1,0,0,2,0,0,0,0,0,13542,1971,984,0,0,0,0,24,0,57,0.2510,5.6330,5.4820,4.2640,,,-0.0460,,0.0750,0.1270,,,,,,
2020-07-27,VUT,,82,19,1,62,0,1,2,4,2,1,0,1,0,0,2,0,0,0,0,0,13540,307,72134,0,0,0,0,50,1,31,0.3670,5.7110,5.4580,4.1970,-0.0030,-0.0040,-0.0440,-0.0490,0.0760,0.0220,,,,,,
2020-07-28,VUT,,52,12,0,40,0,1,0,3,1,2,0,1,0,0,0,0,0,0,0,0,315,0,33076,0,0,0,1,16,0,35,0.1030,5.5960,5.5750,4.1720,,,-0.0580,,0.0650,0.0000,,,,,,
2020-07-29,VUT,,51,9,4,38,0,2,1,5,1,4,0,2,0,0,1,0,0,0,0,0,2528,306,47585,0,0,0,1,17,0,33,0.2300,5.9080,5.5950,4.2610,,,0.0050,0.0110,0.0310,0.1080,,,,,,
2020-07-30,VUT,,53,8,3,42,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3579,0,0,0,0,22,0,31,0.1510,5.1350,5.4410,4.4190,-0.0410,-0.0490,-0.0590,,0.0940,,,,,,,
2020-07-31,VUT,,77,15,3,59,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,91368,0,0,0,0,48,0,29,0.2140,5.7210,5.6090,4.1050,,,-0.0110,0.0330,0.0630,,,,,,,
2020-08-01,VUT,,61,3,3,55,0,3,1,6,1,5,1,2,0,0,1,0,0,0,0,0,13900,115,37091,0,0,0,1,17,0,43,0.1720,5.4960,5.5380,4.2240,0.0430,0.0520,-0.0090,0.0330,0.0410,0.0080,,,,,,
2020-08-02,VUT,,106,11,1,94,0,0,1,8,0,8,0,0,0,0,1,0,0,0,0,0,0,149,83866,0,0,0,0,30,0,76,0.1610,5.4730,5.3730,4.1860,,,-0.0500,0.0330,0.0780,1.0000,,,,,,
2020-08-03,VUT,,72,16,3,53,0,2,1,11,5,6,0,2,0,0,1,0,0,0,0,0,479,230,164774,0,0,0,0,36,0,36,0.0400,5.2460,5.4210,4.1790,,,-0.0430,-0.0110,0.0770,0.3240,,,,,,
2020-08-04,VUT,,108,14,6,88,0,1,1,11,3,8,0,1,0,0,1,0,0,0,0,0,4813,3,159001,0,0,0,0,47,0,61,0.2890,5.4640,5.6700,4.1000,,-0.0460,-0.0440,-0.0060,0.0650,0.0010,,,,,,
2020-08-05,VUT,,74,11,8,55,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,45871,0,0,0,0,38,0,36,0.0910,5.2410,5.3950,4.3810,0.0030,-0.0440,-0.0160,-0.0080,0.0510,,,,,,,
2020-08-06,VUT,,119,9,4,106,0,2,3,7,4,2,0,2,0,0,2,1,0,0,0,0,14070,3094,8730,0,0,0,0,54,0,65,0.2560,5.4810,5.5210,4.1820,,,-0.0320,0.0330,0.0680,0.1800,,,,,,
2020-08-07,VUT,,82,16,16,50,0,1,0,6,2,4,0,1,0,0,0,0,0,0,0,0,320,0,82479,0,0,0,0,40,0,42,0.2830,5.4840,5.4920,4.2640,0.0410,0.0480,-0.0430,-0.0100,0.0770,0.0000,,,,,,
2020-08-08,VUT,,48,12,1,35,0,1,0,9,3,6,0,1,0,0,0,0,0,0,0,0,235,0,43894,0,0,0,0,21,0,27,0.0690,5.3190,5.3270,4.0960,-0.0950,,-0.0110,-0.0100,0.0610,0.0000,,,,,,
2020-08-09,VUT,,79,15,14,50,0,0,3,7,2,5,0,0,0,0,2,1,0,0,0,0,0,1696,43045,0,0,0,0,38,0,41,0.1710,5.6110,5.5010,4.2470,-0.1100,-0.0700,-0.0530,-0.0590,0.0880,1.0000,,,,,,
2020-08-10,VUT,,68,17,0,51,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,126657,0,0,0,0,24,0,44,0.3440,5.8730,5.4320,4.6270,0.0440,,-0.0350,0.0030,0.0630,,,,,,,
2020-08-11,VUT,,106,18,12,76,0,4,2,5,2,2,0,4,0,0,2,0,0,0,0,0,1091,430,64758,0,0,0,0,52,0,54,0.3060,5.7260,5.3400,4.2720,,,-0.0480,,0.0780,0.2830,,,,,,
2020-08-12,VUT,,146,18,33,95,0,1,4,11,6,5,0,1,0,0,4,0,0,0,0,0,394,14308,152072,0,0,0,0,45,0,101,0.2780,5.6830,5.4740,4.0760,-0.0410,-0.0490,-0.0170,0.0310,0.0650,0.9730,,,,,,
2020-08-13,VUT,,94,21,12,61,0,0,7,10,4,6,0,0,0,2,2,2,1,0,0,0,0,22777,130766,0,0,0,0,34,0,60,0.2980,5.5230,5.5280,4.0820,,,0.0240,0.0330,0.0170,1.0000,,,,,,
