datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-04-05,NLD,nl,10742,2999,719,7024,3725,683,343,1430,268,1039,27,656,0,25,162,134,22,98,108,638,4193773,1368727,15330574,1107212,738213,4094437,117,4336,34,6255,-0.0280,5.4190,5.3600,4.3090,-0.0220,-0.0160,-0.0440,0.0060,0.0760,0.2460,0.4000,,16627,904,1651,164
2020-04-06,NLD,nl,11335,3306,623,7406,3807,619,288,1730,343,1249,23,596,0,51,167,53,17,68,46,836,3984866,1578486,16847024,1433630,659819,7207785,199,4486,74,6576,-0.0080,5.4170,5.3880,4.2750,-0.0290,-0.0160,-0.0420,0.0090,0.0750,0.2840,0.3150,0.0070,17851,1224,1766,115
2020-04-07,NLD,nl,11684,3482,678,7524,4245,664,218,1638,352,1146,29,635,1,9,149,35,24,106,27,778,3911228,976853,21001742,1552458,37619,7326015,181,4713,82,6708,0.0200,5.4670,5.4050,4.2720,-0.0250,-0.0130,-0.0410,0.0110,0.0740,0.2000,0.0240,-0.0080,18803,952,1867,101
2020-04-08,NLD,nl,12103,3568,767,7768,4727,737,227,1705,340,1263,18,719,0,4,156,49,18,121,44,847,5685491,1356471,14284322,1506662,752596,7890423,213,4911,59,6920,0.0010,5.4420,5.3970,4.2800,-0.0210,-0.0150,-0.0420,0.0110,0.0740,0.1930,0.3330,0.0090,19580,777,2101,234
2020-04-09,NLD,nl,11765,3524,676,7565,4385,707,230,1689,335,1256,21,686,0,5,176,35,14,121,39,785,4745824,1072047,20785011,437109,649051,6399876,180,4846,70,6669,0.0030,5.4640,5.4120,4.2500,-0.0290,-0.0070,-0.0420,0.0090,0.0750,0.1840,0.5980,0.0030,20549,969,2248,147
2020-04-10,NLD,nl,12310,3478,784,8048,4765,747,327,1889,368,1369,28,719,0,13,221,73,20,189,53,844,6023187,2524728,19177919,1538854,75058,9502438,196,4911,57,7146,-0.0130,5.4210,5.3860,4.2690,-0.0410,-0.0200,-0.0440,0.0060,0.0760,0.2950,0.0470,,21762,1213,2396,148
2020-04-11,NLD,nl,11942,3267,755,7920,4647,1019,410,1532,289,1143,24,995,2,11,133,247,17,425,79,688,10490558,2598278,18210947,2381219,684144,5605761,133,4663,58,7088,-0.0510,5.3950,5.3570,4.2780,-0.0330,-0.0130,-0.0400,0.0100,0.0720,0.1990,0.2230,,23097,1335,2511,115
2020-04-12,NLD,nl,10837,2900,635,7302,3764,633,275,1322,267,952,10,623,1,8,118,125,23,128,44,549,5170135,2074246,10049351,1501126,53556,3464080,122,4407,43,6265,-0.0800,5.4150,5.3640,4.2840,-0.0150,-0.0110,-0.0430,0.0050,0.0750,0.2860,0.0340,,24413,1316,2643,132
2020-04-13,NLD,nl,10647,2918,668,7061,3491,690,267,1528,284,1117,17,673,1,13,151,78,24,121,38,618,4970856,1228087,20207595,1861792,702081,4607225,147,4264,35,6201,-0.0230,5.4290,5.3910,4.2940,-0.0130,-0.0100,-0.0440,0.0100,0.0760,0.1980,0.2740,,25587,1174,2737,94
2020-04-14,NLD,nl,11916,3569,717,7630,4577,696,243,1932,322,1493,26,670,0,11,165,47,20,111,43,979,5082289,810622,22404172,1376846,44518,5920239,198,4834,59,6825,0.0010,5.4190,5.3950,4.2620,-0.0210,-0.0110,-0.0420,0.0080,0.0750,0.1380,0.0310,-0.0090,26551,964,2823,86
2020-04-15,NLD,nl,12027,3725,751,7551,4511,687,252,1793,320,1340,20,667,1,0,159,67,25,116,45,917,3646297,520096,26252724,408434,49586,8737312,207,4928,54,6838,-0.0640,5.3890,5.3600,4.2810,-0.0290,0.0180,-0.0430,0.0070,0.0750,0.1250,0.1080,-0.0300,27419,868,2945,122
2020-04-16,NLD,nl,12319,3782,760,7777,4937,732,234,1741,372,1265,24,708,1,9,164,42,18,170,36,889,5544516,569178,17202028,1351381,86600,7367687,193,4887,76,7163,0.0310,5.4720,5.4270,4.2600,-0.0130,0.0020,-0.0420,0.0120,0.0760,0.0930,0.0600,-0.0050,28153,734,3134,189
2020-04-17,NLD,nl,11766,3536,664,7566,4488,649,252,1729,366,1270,33,616,0,4,198,30,20,95,62,824,7035234,1213835,17832422,192161,738686,6386124,220,4925,73,6548,0.0050,5.4510,5.4080,4.2590,-0.0260,-0.0050,-0.0430,0.0090,0.0740,0.1470,0.7940,-0.0080,29214,1061,3315,181
2020-04-18,NLD,nl,11234,2928,799,7507,4080,598,237,1644,263,1222,35,563,0,9,142,66,20,91,33,746,8281756,394972,17860034,333307,52742,4003334,119,4636,50,6429,0.0100,5.4570,5.4010,4.2600,-0.0270,-0.0020,-0.0410,0.0110,0.0730,0.0460,0.1370,,30449,1235,3459,144
2020-04-19,NLD,nl,12137,3033,779,8325,4662,591,225,1605,316,1145,25,566,1,4,141,62,17,103,53,799,3156475,284797,21435848,182528,63205,4110948,122,4793,61,7161,0.0010,5.3970,5.3700,4.2700,-0.0230,-0.0110,-0.0420,0.0070,0.0730,0.0830,0.2570,,31589,1140,3601,142
2020-04-20,NLD,nl,11466,3385,722,7359,4057,734,245,1638,344,1188,30,704,2,11,151,70,11,124,38,742,6067488,1028919,22064065,1348215,657404,6401651,176,4673,43,6574,-0.0220,5.3900,5.3550,4.2690,-0.0220,-0.0160,-0.0430,0.0070,0.0750,0.1450,0.3280,0.0090,32655,1066,3684,83
2020-04-21,NLD,nl,11941,3919,839,7183,4924,718,233,1855,349,1366,19,699,2,8,142,66,15,156,56,871,5603033,1121129,21329981,1516478,848418,8545776,224,4866,58,6793,-0.0080,5.4460,5.4090,4.2500,-0.0300,-0.0190,-0.0440,0.0070,0.0760,0.1670,0.3590,-0.0200,33405,750,3751,67
2020-04-22,NLD,nl,11907,3702,815,7390,4504,777,227,1819,317,1383,22,755,0,2,159,48,18,162,25,936,5634310,1080669,17461121,1940310,688721,10532168,230,4941,81,6655,-0.0110,5.4460,5.4010,4.2840,-0.0340,-0.0260,-0.0420,0.0040,0.0750,0.1610,0.2620,0.0180,34134,729,3916,165
2020-04-23,NLD,nl,11912,3566,943,7403,4308,637,287,1818,347,1307,29,608,1,6,195,52,33,93,27,828,4061822,1107916,14316204,243935,641370,8108020,204,5017,66,6625,0.0430,5.4620,5.4150,4.2650,-0.0270,-0.0110,-0.0430,0.0040,0.0760,0.2140,0.7240,0.0050,34842,708,4054,138
2020-04-24,NLD,nl,12480,3729,779,7972,4451,806,276,1849,409,1294,24,782,0,2,206,56,12,122,51,866,3592432,1259262,19397455,412115,745961,6704108,205,5044,105,7126,0.0020,5.4460,5.4110,4.2600,-0.0410,-0.0180,-0.0430,0.0030,0.0750,0.2600,0.6440,0.0030,35729,887,4177,123
2020-04-25,NLD,nl,11832,3294,863,7675,4435,910,201,1927,472,1338,16,894,0,5,132,39,25,198,45,913,8432455,2905116,17661382,2817860,1289553,5209926,151,4640,50,6991,-0.0540,5.4320,5.3890,4.2720,-0.0300,-0.0210,-0.0430,0.0020,0.0750,0.2560,0.3140,,36535,806,4289,112
2020-04-26,NLD,nl,12088,3447,1098,7543,4876,989,274,1897,440,1258,34,955,1,3,197,59,14,340,85,878,9879235,2392075,20075743,3059315,2053254,7052245,137,4843,48,7060,-0.0570,5.4310,5.3760,4.2580,-0.0280,-0.0130,-0.0440,0.0010,0.0760,0.1950,0.4020,,37190,655,4409,120
2020-04-27,NLD,nl,10388,3050,791,6547,3359,691,256,1466,344,976,20,671,0,5,173,59,19,91,61,557,4666915,1715118,11920905,164909,825423,5247081,147,4434,53,5754,-0.0050,5.4320,5.3890,4.2820,-0.0280,-0.0100,-0.0430,0.0120,0.0760,0.2690,0.8330,-0.0020,37845,655,4475,66
2020-04-28,NLD,nl,11713,3586,768,7359,4329,739,284,1651,329,1212,27,712,1,8,227,34,14,128,71,735,7555140,1235308,13501386,3926833,86571,7589346,216,4749,74,6674,-0.0270,5.4390,5.4010,4.2890,-0.0240,-0.0120,-0.0430,0.0080,0.0760,0.1410,0.0220,0.0140,38245,400,4518,43
2020-04-29,NLD,nl,12387,3764,783,7840,4790,627,314,1860,361,1377,40,587,1,5,239,47,22,112,87,856,3852291,1189723,16348736,1360562,697582,9181300,194,5196,77,6920,0.0280,5.4850,5.4210,4.2720,-0.0300,-0.0200,-0.0410,0.0100,0.0740,0.2360,0.3390,0.0140,38416,171,4566,48
2020-04-30,NLD,nl,13028,3996,864,8168,5157,778,215,2041,421,1502,36,742,0,5,159,39,12,157,25,978,6419309,751283,21127408,2497088,39753,11098143,256,5451,80,7241,0.0320,5.4630,5.4170,4.2570,-0.0240,-0.0090,-0.0410,0.0070,0.0760,0.1050,0.0160,-0.0270,38802,386,4711,145
2020-05-01,NLD,nl,12203,3731,820,7652,4551,792,207,2055,377,1595,46,746,5,4,150,32,16,124,38,946,4910038,2126077,17952493,2595875,1740745,9874208,253,5065,69,6816,0.0210,5.4800,5.4350,4.2460,-0.0240,-0.0110,-0.0420,0.0110,0.0750,0.3020,0.4010,,39316,514,4795,84
2020-05-02,NLD,nl,11888,3267,871,7750,4472,734,235,1844,326,1339,49,685,0,5,164,47,19,112,24,875,4598853,3896819,24158140,1367963,1921235,7256705,144,5020,48,6676,-0.0390,5.4280,5.3970,4.2720,-0.0320,-0.0280,-0.0420,0.0070,0.0740,0.4590,0.5840,,39791,475,4893,98
2020-05-03,NLD,nl,11076,3034,824,7218,3768,751,268,1672,254,1291,21,730,1,3,172,78,14,110,38,778,6909940,1694430,17868903,298033,651243,6097838,126,4489,73,6388,-0.0160,5.4120,5.3800,4.2690,-0.0300,-0.0150,-0.0430,0.0070,0.0750,0.1970,0.6860,,40236,445,4987,94
2020-05-04,NLD,nl,11580,3426,769,7385,4073,626,277,1724,326,1271,19,607,0,5,163,67,42,79,66,719,5499786,1029514,30939406,2130576,127988,7179972,202,4733,87,6558,0.0110,5.4540,5.4090,4.2630,-0.0300,-0.0170,-0.0430,0.0090,0.0750,0.1580,0.0570,-0.0000,40571,335,5056,69
2020-05-05,NLD,nl,9730,2913,671,6146,2686,696,256,1365,290,967,36,660,0,2,186,50,18,84,69,542,6096171,568795,14480792,2576308,113981,6974754,150,3927,63,5590,-0.0310,5.4180,5.3690,4.2740,-0.0320,-0.0150,-0.0410,0.0040,0.0750,0.0850,0.0420,0.0120,40770,199,5082,26
2020-05-06,NLD,nl,11614,3755,753,7106,4402,598,208,1798,361,1320,13,585,2,3,135,45,23,73,21,818,3948701,1108244,28829456,111981,624931,14806143,272,4582,75,6685,-0.0340,5.4690,5.4150,4.2610,-0.0260,-0.0080,-0.0420,-0.0010,0.0750,0.2190,0.8480,-0.0070,41087,317,5168,86
2020-05-07,NLD,nl,11482,3945,876,6661,4337,591,226,1984,370,1503,31,560,0,11,149,49,17,72,36,932,3951337,1292170,20553448,1272356,127201,10984216,250,4742,66,6424,-0.0160,5.4670,5.4170,4.2640,-0.0280,-0.0230,-0.0420,0.0070,0.0750,0.2460,0.0910,0.0150,41319,232,5204,36
2020-05-08,NLD,nl,12170,3869,772,7529,4308,602,191,1956,377,1458,23,579,1,8,137,31,14,70,44,891,6605896,524497,25383251,1343640,84461,8895312,239,5301,67,6563,0.0820,5.4630,5.4190,4.2800,-0.0290,-0.0060,-0.0410,0.0060,0.0750,0.0740,0.0590,0.0010,41774,455,5288,84
2020-05-09,NLD,nl,11531,3270,833,7428,4411,606,327,2000,305,1570,46,560,3,7,246,47,24,89,107,1084,3616834,2027634,23818935,1340529,1406080,10569435,183,5124,46,6178,-0.0030,5.4400,5.3850,4.2900,-0.0280,-0.0150,-0.0450,0.0070,0.0760,0.3590,0.5120,,42093,319,5359,71
2020-05-10,NLD,nl,10672,2924,805,6943,3926,624,272,1806,290,1413,27,597,2,17,169,68,16,100,37,988,3735017,2545455,19995554,1437926,1280260,5247568,113,4364,68,6127,-0.0260,5.4460,5.3860,4.2870,-0.0350,-0.0310,-0.0420,0.0060,0.0750,0.4050,0.4710,,42382,289,5422,63
2020-05-11,NLD,nl,11600,3384,774,7442,4293,516,265,1653,353,1196,24,492,0,7,186,44,28,55,52,742,4373628,1054122,18818153,1495345,688916,9141893,213,4600,75,6712,-0.0180,5.4330,5.4020,4.2640,-0.0240,-0.0080,-0.0400,0.0100,0.0750,0.1940,0.3150,-0.0050,42627,245,5440,18
2020-05-12,NLD,nl,11250,3415,773,7062,3943,558,212,1525,313,1111,25,533,0,2,151,41,18,92,37,685,2150751,1549592,16810988,233070,657929,8019623,205,4578,65,6402,-0.0130,5.4500,5.4200,4.2440,-0.0240,-0.0040,-0.0420,0.0120,0.0730,0.4190,0.7380,0.0050,42788,161,5456,16
2020-05-13,NLD,nl,11439,3413,766,7260,4053,630,263,1577,326,1142,32,598,6,9,171,45,32,82,76,660,3345948,1704645,15684272,224940,1366616,5654153,209,4738,61,6431,-0.0270,5.4490,5.4130,4.2620,-0.0360,-0.0050,-0.0420,0.0090,0.0760,0.3380,0.8590,-0.0020,42984,196,5510,54
2020-05-14,NLD,nl,10727,3460,701,6566,4185,641,415,1841,509,1239,25,616,102,7,138,155,13,127,221,928,6706237,1808387,14398572,2741678,1306406,8445611,218,4304,49,6156,-0.0060,5.4580,5.4000,4.2600,-0.0290,-0.0070,-0.0430,0.0100,0.0760,0.2120,0.3230,-0.0100,43211,227,5562,52
2020-05-15,NLD,nl,10767,3474,744,6549,3875,716,210,1766,391,1280,30,686,13,7,144,30,16,213,39,871,4668897,656361,18782935,1524981,52760,8800579,188,4416,58,6105,0.0250,5.5080,5.4300,4.2540,-0.0290,-0.0120,-0.0430,0.0090,0.0750,0.1230,0.0330,-0.0130,43481,270,5590,28
2020-05-16,NLD,nl,11091,3349,866,6876,4045,719,265,1730,347,1252,20,699,4,7,177,48,29,143,39,895,9750490,2515486,13200646,2979834,1995301,8918664,143,4440,61,6447,-0.0030,5.4590,5.3950,4.2820,-0.0300,-0.0170,-0.0400,0.0090,0.0740,0.2050,0.4010,,43681,200,5643,53
2020-05-17,NLD,nl,11643,2969,1294,7380,4216,685,469,1453,301,1034,28,657,0,6,382,57,24,123,24,616,2355478,573953,13947320,424237,84408,6849469,135,4967,61,6480,-0.0460,5.4450,5.3870,4.2620,-0.0270,-0.0100,-0.0420,0.0060,0.0750,0.1960,0.1660,,43870,189,5670,27
2020-05-18,NLD,nl,11116,3226,1151,6739,3933,631,364,1656,283,1259,29,602,0,3,307,38,16,119,51,828,4278727,514850,11131581,2178316,147715,7833913,183,4428,63,6442,0.0080,5.4580,5.4060,4.2910,-0.0380,-0.0210,-0.0430,0.0070,0.0750,0.1070,0.0640,0.0210,43995,125,5680,10
2020-05-19,NLD,nl,11937,3558,914,7465,4771,615,314,1986,384,1512,26,589,55,2,190,30,37,87,97,986,3948255,1007485,16751897,1365871,467906,9473861,240,4911,92,6694,0.0210,5.4520,5.4100,4.2640,-0.0320,-0.0260,-0.0420,0.0060,0.0760,0.2030,0.2550,-0.0090,44141,146,5694,14
2020-05-20,NLD,nl,12490,4012,998,7480,5317,755,233,1905,437,1377,40,715,21,4,140,47,21,144,45,958,3575656,1111398,17911103,1438206,725966,8880958,252,5257,95,6886,0.0270,5.4950,5.4380,4.2190,-0.0320,-0.0080,-0.0420,0.0010,0.0750,0.2370,0.3350,0.0260,44249,108,5715,21
2020-05-21,NLD,nl,11657,3386,927,7344,4390,687,247,1809,395,1275,35,652,2,4,187,40,14,92,32,768,3627238,1169199,17878978,393041,714693,7448679,196,4903,60,6498,0.0080,5.4600,5.3930,4.2630,-0.0390,-0.0170,-0.0440,0.0020,0.0750,0.2440,0.6450,-0.0030,44447,198,5748,33
2020-05-22,NLD,nl,11880,3704,956,7220,4854,728,253,1761,317,1338,38,690,7,5,175,48,18,166,38,849,5400319,1320941,13033756,2432893,676170,5710332,191,4787,54,6848,0.0050,5.4710,5.3930,4.2620,-0.0230,-0.0230,-0.0410,0.0100,0.0760,0.1970,0.2170,0.0180,44700,253,5775,27
2020-05-23,NLD,nl,11134,3033,847,7254,4124,652,244,1571,274,1216,48,604,3,81,109,23,28,111,15,763,3482156,676650,21395970,1584872,28044,8070240,101,4594,54,6385,-0.0240,5.4780,5.3780,4.2500,-0.0240,-0.0200,-0.0440,0.0020,0.0760,0.1630,0.0170,,44888,188,5788,13
2020-05-24,NLD,nl,10598,2803,890,6905,3528,646,220,1303,281,921,55,591,3,34,127,46,10,119,45,501,3679112,978714,13860217,892112,663603,5578245,133,4310,47,6108,0.0010,5.5570,5.4630,4.2360,-0.0210,-0.0060,-0.0430,0.0060,0.0750,0.2100,0.4270,,45064,176,5811,23
2020-05-25,NLD,nl,11062,3260,947,6855,4155,558,181,1570,306,1164,27,531,0,1,106,64,10,132,43,756,3236567,1353105,12574834,1520134,752196,8511174,207,4619,49,6187,-0.0080,5.5050,5.4180,4.2310,-0.0270,-0.0070,-0.0420,0.0010,0.0750,0.2950,0.3310,0.0080,45236,172,5822,11
2020-05-26,NLD,nl,10920,3254,836,6830,3789,563,180,1699,384,1227,30,533,3,2,108,42,25,70,37,805,3486718,2223372,20623521,143695,1882169,8103041,233,4630,50,6007,0.0170,5.5210,5.4480,4.2450,-0.0260,-0.0120,-0.0410,0.0040,0.0760,0.3890,0.9290,-0.0130,45445,209,5830,8
2020-05-27,NLD,nl,9983,3161,684,6138,3174,501,171,1602,343,1174,26,475,2,3,89,60,17,78,24,705,2978802,1562967,18594733,207795,1250027,6611715,204,4115,70,5594,0.0230,5.4740,5.4200,4.2550,-0.0280,-0.0180,-0.0420,0.0040,0.0760,0.3440,0.8570,-0.0060,45578,133,5856,26
2020-05-28,NLD,nl,10946,3429,798,6719,3962,598,265,1679,368,1229,33,565,0,0,168,72,25,193,35,788,8170856,1231690,14513206,3975743,686719,5882490,171,4568,90,6117,0.0110,5.4570,5.3930,4.2440,-0.0350,-0.0310,-0.0430,0.0040,0.0750,0.1310,0.1470,0.0120,45768,190,5871,15
2020-05-29,NLD,nl,10554,3286,748,6520,3747,717,172,1432,294,1067,40,677,2,18,104,41,7,107,54,701,2396506,1603123,16177680,405207,1315502,8428685,186,4288,65,6015,-0.0720,5.3770,5.3860,4.2690,-0.0280,-0.0160,-0.0400,0.0080,0.0730,0.4010,0.7650,-0.0020,45950,182,5903,32
2020-05-30,NLD,nl,10089,2806,779,6504,3853,589,168,1564,240,1251,40,549,0,8,125,25,10,173,69,875,3657507,302787,14077624,1501608,86979,7227636,104,4048,29,5908,-0.1120,5.3680,5.3770,4.2840,-0.0370,-0.0210,-0.0410,0.0040,0.0740,0.0760,0.0550,,46126,176,5931,28
2020-05-31,NLD,nl,8761,2300,752,5709,2581,394,166,1154,214,867,17,377,1,4,109,39,13,89,47,541,4688256,1481899,12817403,1550619,1297981,5191409,91,3682,34,4954,-0.0760,5.4170,5.3750,4.2360,-0.0340,-0.0330,-0.0400,0.0070,0.0740,0.2400,0.4560,,46257,131,5951,20
2020-06-01,NLD,nl,12898,3482,1142,8274,6900,432,145,1456,211,1173,13,419,0,17,86,9,33,83,37,819,2118373,1912167,14677556,341291,1258045,12489311,184,4947,35,7732,-0.0820,5.3550,5.3490,4.2850,-0.0470,-0.0180,-0.0420,0.0000,0.0730,0.4740,0.7870,-0.0020,46442,185,5956,5
2020-06-02,NLD,nl,11293,3186,1067,7040,4754,635,257,1543,276,1206,25,610,81,6,147,8,15,285,117,853,6197337,2546761,22408171,5041012,2368791,12014638,203,4545,52,6493,-0.0550,5.3650,5.3980,4.2750,-0.0430,-0.0320,-0.0450,0.0030,0.0750,0.2910,0.3200,0.0060,46545,103,5962,6
2020-06-03,NLD,nl,12410,3476,953,7981,4720,823,243,1535,278,1188,59,764,28,5,176,26,8,243,83,767,3939666,1421933,16403651,2372917,1102163,7768108,236,5407,85,6682,-0.0550,5.4070,5.3860,4.2660,-0.0370,-0.0330,-0.0440,0.0090,0.0750,0.2650,0.3170,0.0170,46647,102,5967,5
2020-06-04,NLD,nl,10948,3014,787,7147,3762,443,319,1432,319,1066,34,409,1,3,267,35,13,100,188,660,1853390,595851,14204495,160515,354943,7338562,172,4934,56,5786,-0.0710,5.4120,5.3810,4.2590,-0.0270,-0.0230,-0.0390,0.0120,0.0740,0.2430,0.6890,0.0020,46733,86,5977,10
2020-06-05,NLD,nl,10273,2871,656,6746,3197,476,156,1584,373,1146,37,439,1,3,119,28,5,59,40,736,1572710,1059960,15248292,141976,723023,6421918,153,3992,63,6065,-0.0290,5.4490,5.3980,4.2480,-0.0210,-0.0150,-0.0440,-0.0050,0.0760,0.4030,0.8360,0.0160,46942,209,5990,13
2020-06-06,NLD,nl,10243,2546,839,6858,3431,615,114,1450,287,1099,31,584,3,4,70,24,13,100,14,705,1432281,188123,13260427,154460,8599,6145938,95,3977,36,6135,-0.0400,5.4260,5.3790,4.2580,-0.0410,-0.0300,-0.0450,0.0020,0.0760,0.1160,0.0530,,47152,210,6005,15
2020-06-07,NLD,nl,9409,2402,858,6149,3105,591,112,1368,233,1054,24,567,0,2,68,32,10,124,14,674,2771120,1967004,15411968,231296,1844456,7457828,110,4169,24,5106,-0.0600,5.4080,5.3670,4.2700,-0.0360,-0.0180,-0.0450,0.0110,0.0760,0.4150,0.8890,,47335,183,6011,6
2020-06-08,NLD,nl,9697,2949,747,6001,3577,703,83,1739,342,1321,13,690,1,0,60,10,12,183,11,897,3875748,1145948,13828024,1166806,623191,8066611,161,4109,54,5373,0.0160,5.4760,5.4250,4.2680,-0.0210,-0.0220,-0.0410,0.0130,0.0750,0.2280,0.3480,-0.0020,47574,239,6013,2
2020-06-09,NLD,nl,10104,3035,710,6359,4104,548,128,1775,341,1359,38,510,0,3,83,28,14,112,29,929,1511611,3336409,18283209,157697,1315505,10951592,170,4372,73,5489,0.0090,5.4690,5.4210,4.2530,-0.0380,-0.0140,-0.0410,0.0060,0.0750,0.6880,0.8930,-0.0120,47739,165,6016,3
2020-06-10,NLD,nl,10080,2974,722,6384,3765,594,130,1636,338,1244,18,576,0,1,73,28,28,148,23,850,2191249,2317388,17932104,385596,699267,8887329,158,4565,61,5296,-0.0320,5.4310,5.4000,4.2630,-0.0440,-0.0320,-0.0440,-0.0100,0.0760,0.5140,0.6450,-0.0090,47903,164,6031,15
2020-06-11,NLD,nl,9337,2796,746,5795,2763,260,63,671,176,452,14,246,0,3,51,6,3,28,6,256,1237051,765467,10449823,35959,635559,4146235,172,4107,61,4997,-0.0030,5.4690,5.4210,4.2530,-0.0280,-0.0210,-0.0410,0.0060,0.0740,0.3820,0.9460,-0.0170,48087,184,6042,11
2020-06-12,NLD,nl,7945,2232,566,5147,2486,366,122,1233,316,840,16,350,0,2,81,21,18,47,24,475,3306756,815009,15343388,1268516,638547,6513166,156,3359,49,4381,0.0490,5.4580,5.4340,4.2380,-0.0370,-0.0230,-0.0420,0.0120,0.0740,0.1980,0.3350,0.0160,48251,164,6044,2
2020-06-13,NLD,nl,8633,2336,629,5668,2907,484,174,1422,358,1008,25,459,0,3,114,33,24,86,40,679,4731201,1270584,10984934,123601,722373,5389670,97,3781,37,4718,0.0130,5.4740,5.4050,4.2640,-0.0390,-0.0200,-0.0420,0.0100,0.0730,0.2120,0.8540,,48461,210,6053,9
2020-06-14,NLD,nl,8581,2101,629,5851,2967,381,127,1083,294,724,22,359,0,4,46,33,44,86,11,463,879554,239034,14037259,62231,10475,3341075,85,3578,35,4883,-0.0540,5.4140,5.3680,4.3430,-0.0550,-0.0320,-0.0450,-0.0090,0.0760,0.2140,0.1440,,48640,179,6057,4
2020-06-15,NLD,nl,9296,2563,617,6116,2811,354,112,1324,433,837,19,335,0,5,78,15,14,52,11,506,2027920,269665,13702568,1238942,5987,8893353,166,3947,45,5138,-0.0410,5.4490,5.4050,4.2940,-0.0530,-0.0360,-0.0440,-0.0100,0.0760,0.1170,0.0050,0.0150,48783,143,6059,2
2020-06-16,NLD,nl,9883,2836,684,6363,3010,448,141,1835,769,1016,17,431,0,2,109,15,15,54,4,645,1763834,345566,14079753,92795,1220,6141657,164,4090,80,5549,-0.0060,5.4740,5.4210,4.2720,-0.0460,-0.0280,-0.0390,0.0100,0.0730,0.1640,0.0130,0.0120,48948,165,6065,6
2020-06-17,NLD,nl,9905,2742,724,6439,3381,550,126,1478,365,1039,12,538,1,5,83,21,16,90,15,652,2089066,919023,18032660,263087,625820,10605483,162,4181,44,5518,0.0120,5.4830,5.4090,4.2760,-0.0370,-0.0210,-0.0400,0.0080,0.0740,0.3060,0.7040,0.0100,49087,139,6070,5
2020-06-18,NLD,nl,9001,2712,671,5618,2716,628,131,1434,320,1035,20,608,0,4,81,25,21,105,19,612,2499411,1200991,9685875,1411888,655610,6256509,177,3838,38,4948,0.0340,5.5140,5.4330,4.2800,-0.0330,-0.0230,-0.0400,0.0100,0.0740,0.3250,0.3170,-0.0040,49204,117,6074,4
2020-06-19,NLD,nl,9074,2612,685,5777,3119,715,138,1332,272,988,18,697,0,4,94,24,16,59,33,647,2968608,2397055,12002101,207270,1886485,6538320,159,3820,40,5055,0.0170,5.5350,5.4790,4.2420,-0.0320,-0.0230,-0.0420,0.0110,0.0750,0.4470,0.9010,0.0020,49319,115,6078,4
2020-06-20,NLD,nl,9483,2311,697,6475,3317,407,125,1205,302,843,15,392,0,1,94,18,12,35,24,508,5153473,354379,12598929,44937,45239,7877683,138,3934,36,5375,-0.0470,5.4940,5.4520,4.2730,-0.0310,-0.0280,-0.0460,-0.0090,0.0730,0.0640,0.5020,,49426,107,6081,3
2020-06-21,NLD,nl,8110,1949,773,5388,2339,353,107,1006,222,742,7,346,13,2,72,12,8,27,24,400,580473,1108284,21587589,34986,907212,5247706,82,3512,34,4482,-0.1070,5.3640,5.3720,4.2860,-0.0250,-0.0300,-0.0460,-0.0060,0.0750,0.6560,0.9630,,49502,76,6089,8
2020-06-22,NLD,nl,9899,2772,709,6418,3781,431,103,1395,296,1026,17,414,1,1,74,14,13,82,12,645,3375234,894873,19136427,1327606,625952,5607435,141,4199,53,5506,-0.0160,5.4790,5.4260,4.2490,-0.0340,-0.0220,-0.0420,0.0060,0.0750,0.2100,0.3200,0.0050,49593,91,6090,1
2020-06-23,NLD,nl,9555,2598,724,6233,3431,486,125,1208,285,870,51,435,0,2,92,19,12,87,22,549,1366768,1564456,12083066,230051,1267393,7806147,148,3990,57,5360,0.0260,5.4760,5.4280,4.2520,-0.0480,-0.0360,-0.0430,0.0030,0.0740,0.5340,0.8460,0.0090,49658,65,6090,0
2020-06-24,NLD,nl,9131,2593,688,5850,2906,427,134,1153,264,847,54,373,4,1,106,13,10,51,45,463,1940183,1450863,9013126,121050,1306676,4819369,164,3900,42,5025,0.0160,5.4620,5.4150,4.2350,-0.0390,-0.0320,-0.0430,0.0090,0.0740,0.4280,0.9150,-0.0250,49722,64,6095,5
2020-06-25,NLD,nl,9557,2761,803,5993,3257,489,151,1296,293,968,25,464,2,3,110,24,12,101,33,600,1459912,878449,11483852,138469,675496,5743417,161,4051,59,5286,-0.0210,5.4600,5.4180,4.2440,-0.0500,-0.0170,-0.0430,-0.0040,0.0750,0.3760,0.8300,0.0080,49804,82,6097,2
